date,storage,inflow,outflow,elevation,evaporation
2004-07-20,NA,NA,10.73,432.44,NA
2004-07-21,NA,NA,10.7,432.43,NA
2004-07-22,NA,NA,10.7,432.4,NA
2004-07-23,NA,NA,10.79,432.39,NA
2004-07-24,NA,NA,10.56,432.38,NA
2004-07-25,NA,NA,10.39,432.36,NA
2004-07-26,NA,NA,10.08,432.35,NA
2004-07-27,NA,NA,8.3,432.34,NA
2004-07-28,NA,NA,6.77,432.34,NA
2004-07-29,NA,NA,6.46,432.34,NA
2004-07-30,NA,NA,6.43,432.33,NA
2004-07-31,NA,NA,6.37,432.33,NA
2004-08-01,NA,NA,5.95,432.32,NA
2004-08-02,NA,NA,5.72,432.31,NA
2004-08-03,NA,NA,5.35,432.31,NA
2004-08-04,NA,NA,5.15,432.3,NA
2004-08-05,NA,NA,4.56,432.3,NA
2004-08-06,NA,NA,4.13,432.3,NA
2004-08-07,NA,NA,4.11,432.29,NA
2004-08-08,NA,NA,4.11,432.29,NA
2004-08-09,NA,NA,4.13,432.3,NA
2004-08-10,NA,NA,4.13,432.3,NA
2004-08-11,NA,NA,4.19,432.33,NA
2004-08-12,NA,NA,4.19,432.33,NA
2004-08-13,NA,NA,4.19,432.33,NA
2004-08-14,NA,NA,4.19,432.33,NA
2004-08-15,NA,NA,4.22,432.34,NA
2004-08-16,NA,NA,4.19,432.33,NA
2004-08-17,NA,NA,4.19,432.33,NA
2004-08-18,NA,NA,4.22,432.34,NA
2004-08-19,NA,NA,4.22,432.34,NA
2004-08-20,NA,NA,4.02,432.32,NA
2004-08-21,NA,NA,3.91,432.32,NA
2004-08-22,NA,NA,3.91,432.32,NA
2004-08-23,NA,NA,3.79,432.31,NA
2004-08-24,NA,NA,3.74,432.32,NA
2004-08-25,NA,NA,3.71,432.31,NA
2004-08-26,NA,NA,3.74,432.32,NA
2004-08-27,NA,NA,3.74,432.32,NA
2004-08-28,NA,NA,3.71,432.31,NA
2004-08-29,NA,NA,3.74,432.32,NA
2004-08-30,NA,NA,3.6,432.33,NA
2004-08-31,NA,NA,3.51,432.33,NA
2004-09-01,NA,NA,3.51,432.33,NA
2004-09-02,NA,NA,3.45,432.33,NA
2004-09-03,NA,NA,3.43,432.34,NA
2004-09-04,NA,NA,3.37,432.34,NA
2004-09-05,NA,NA,3.37,432.35,NA
2004-09-06,NA,NA,3.68,432.39,NA
2004-09-07,NA,NA,3.71,432.39,NA
2004-09-08,NA,NA,3.68,432.38,NA
2004-09-09,NA,NA,3.68,432.38,NA
2004-09-10,NA,NA,3.6,432.39,NA
2004-09-11,NA,NA,3.54,432.39,NA
2004-09-12,NA,NA,3.54,432.39,NA
2004-09-13,NA,NA,3.51,432.41,NA
2004-09-14,NA,NA,3.37,432.41,NA
2004-09-15,NA,NA,3.4,432.42,NA
2004-09-16,NA,NA,4.19,432.46,NA
2004-09-17,NA,NA,4.64,432.46,NA
2004-09-18,NA,NA,4.67,432.47,NA
2004-09-19,NA,NA,4.7,432.49,NA
2004-09-20,NA,NA,4.76,432.52,NA
2004-09-21,NA,NA,4.73,432.5,NA
2004-09-22,NA,NA,4.87,432.51,NA
2004-09-23,NA,NA,5.01,432.52,NA
2004-09-24,NA,NA,5.04,432.54,NA
2004-09-25,NA,NA,5.07,432.54,NA
2004-09-26,NA,NA,5.07,432.55,NA
2004-09-27,NA,NA,5.07,432.54,NA
2004-09-28,NA,NA,5.1,432.56,NA
2004-09-29,NA,NA,5.1,432.57,NA
2004-09-30,NA,NA,5.13,432.58,NA
2004-10-01,NA,NA,5.24,432.59,NA
2004-10-02,NA,NA,5.55,432.61,NA
2004-10-03,NA,NA,5.55,432.61,NA
2004-10-04,NA,NA,6.17,432.61,NA
2004-10-05,NA,NA,7.59,432.62,NA
2004-10-06,NA,NA,7.42,432.61,NA
2004-10-07,NA,NA,7.33,432.61,NA
2004-10-08,NA,NA,7.33,432.62,NA
2004-10-09,NA,NA,7.36,432.62,NA
2004-10-10,NA,NA,7.36,432.62,NA
2004-10-11,NA,NA,7.36,432.62,NA
2004-10-12,NA,NA,7.36,432.62,NA
2004-10-13,NA,NA,7.33,432.62,NA
2004-10-14,NA,NA,7.36,432.63,NA
2004-10-15,NA,NA,7.36,432.62,NA
2004-10-16,NA,NA,7.33,432.61,NA
2004-10-17,NA,NA,7.33,432.61,NA
2004-10-18,NA,NA,6.99,432.61,NA
2004-10-19,NA,NA,6.26,432.61,NA
2004-10-20,NA,NA,5.95,432.61,NA
2004-10-21,NA,NA,5.95,432.62,NA
2004-10-22,NA,NA,5.95,432.61,NA
2004-10-23,NA,NA,6,432.63,NA
2004-10-24,NA,NA,6,432.64,NA
2004-10-25,NA,NA,6.51,432.65,NA
2004-10-26,NA,NA,6.77,432.65,NA
2004-10-27,NA,NA,6.68,432.65,NA
2004-10-28,NA,NA,6.65,432.66,NA
2004-10-29,NA,NA,6.97,432.67,NA
2004-10-30,NA,NA,7.5,432.7,NA
2004-10-31,NA,NA,8.3,432.73,NA
2004-11-01,NA,NA,10.05,432.76,NA
2004-11-02,NA,NA,14.72,432.77,NA
2004-11-03,NA,NA,18.46,432.79,NA
2004-11-04,NA,NA,23.08,432.78,NA
2004-11-05,NA,NA,27.3,432.77,NA
2004-11-06,NA,NA,24.75,432.75,NA
2004-11-07,NA,NA,22.71,432.74,NA
2004-11-08,NA,NA,22.6,432.73,NA
2004-11-09,NA,NA,22.54,432.73,NA
2004-11-10,NA,NA,19.79,432.71,NA
2004-11-11,NA,NA,17.67,432.71,NA
2004-11-12,NA,NA,17.64,432.71,NA
2004-11-13,NA,NA,17.64,432.71,NA
2004-11-14,NA,NA,17.58,432.7,NA
2004-11-15,NA,NA,14.47,432.69,NA
2004-11-16,NA,NA,11.78,432.69,NA
2004-11-17,NA,NA,10.42,432.68,NA
2004-11-18,NA,NA,8.75,432.68,NA
2004-11-19,NA,NA,8.75,432.68,NA
2004-11-20,NA,NA,8.81,432.69,NA
2004-11-21,NA,NA,8.81,432.69,NA
2004-11-22,NA,NA,8.83,432.7,NA
2004-11-23,NA,NA,8.81,432.69,NA
2004-11-24,NA,NA,8.16,432.68,NA
2004-11-25,NA,NA,7.79,432.69,NA
2004-11-26,NA,NA,7.82,432.69,NA
2004-11-27,NA,NA,7.82,432.69,NA
2004-11-28,NA,NA,7.84,432.7,NA
2004-11-29,NA,NA,7.84,432.7,NA
2004-11-30,NA,NA,7.84,432.7,NA
2004-12-01,NA,NA,7.84,432.7,NA
2004-12-02,NA,NA,7.84,432.7,NA
2004-12-03,NA,NA,7.84,432.7,NA
2004-12-04,NA,NA,7.84,432.7,NA
2004-12-05,NA,NA,7.82,432.69,NA
2004-12-06,NA,NA,7.82,432.69,NA
2004-12-07,NA,NA,7.82,432.69,NA
2004-12-08,NA,NA,7.82,432.69,NA
2004-12-09,NA,NA,7.79,432.69,NA
2004-12-10,NA,NA,7.79,432.68,NA
2004-12-11,NA,NA,7.79,432.68,NA
2004-12-12,NA,NA,7.82,432.69,NA
2004-12-13,NA,NA,7.82,432.69,NA
2004-12-14,NA,NA,7.82,432.69,NA
2004-12-15,NA,NA,7.79,432.68,NA
2004-12-16,NA,NA,7.79,432.68,NA
2004-12-17,NA,NA,7.76,432.68,NA
2004-12-18,NA,NA,7.76,432.67,NA
2004-12-19,NA,NA,7.73,432.67,NA
2004-12-20,NA,NA,7.73,432.67,NA
2004-12-21,NA,NA,7.73,432.67,NA
2004-12-22,NA,NA,7.73,432.66,NA
2004-12-23,NA,NA,7.7,432.66,NA
2004-12-24,NA,NA,7.67,432.65,NA
2004-12-25,NA,NA,7.67,432.64,NA
2004-12-26,NA,NA,7.65,432.64,NA
2004-12-27,NA,NA,7.62,432.63,NA
2004-12-28,NA,NA,7.62,432.63,NA
2004-12-29,NA,NA,7.59,432.62,NA
2004-12-30,NA,NA,7.59,432.62,NA
2004-12-31,NA,NA,7.62,432.63,NA
2005-01-01,NA,NA,7.62,432.63,NA
2005-01-02,NA,NA,7.65,432.64,NA
2005-01-03,NA,NA,7.62,432.63,NA
2005-01-04,NA,NA,7.59,432.62,NA
2005-01-05,NA,NA,7.59,432.62,NA
2005-01-06,NA,NA,7.59,432.62,NA
2005-01-07,NA,NA,7.56,432.61,NA
2005-01-08,NA,NA,7.53,432.61,NA
2005-01-09,NA,NA,7.53,432.6,NA
2005-01-10,NA,NA,7.53,432.6,NA
2005-01-11,NA,NA,7.5,432.6,NA
2005-01-12,NA,NA,7.5,432.6,NA
2005-01-13,NA,NA,7.5,432.6,NA
2005-01-14,NA,NA,7.5,432.59,NA
2005-01-15,NA,NA,7.48,432.58,NA
2005-01-16,NA,NA,7.45,432.58,NA
2005-01-17,NA,NA,7.45,432.57,NA
2005-01-18,NA,NA,7.42,432.57,NA
2005-01-19,NA,NA,7.42,432.57,NA
2005-01-20,NA,NA,7.42,432.56,NA
2005-01-21,NA,NA,7.42,432.56,NA
2005-01-22,NA,NA,7.42,432.57,NA
2005-01-23,NA,NA,7.39,432.56,NA
2005-01-24,NA,NA,7.39,432.55,NA
2005-01-25,NA,NA,7.36,432.55,NA
2005-01-26,NA,NA,7.36,432.54,NA
2005-01-27,NA,NA,7.33,432.54,NA
2005-01-28,NA,NA,7.33,432.54,NA
2005-01-29,NA,NA,7.31,432.53,NA
2005-01-30,NA,NA,7.31,432.53,NA
2005-01-31,NA,NA,11.04,432.52,NA
2005-02-01,NA,NA,13.48,432.5,NA
2005-02-02,NA,NA,13.37,432.48,NA
2005-02-03,NA,NA,13.22,432.46,NA
2005-02-04,NA,NA,13.05,432.43,NA
2005-02-05,NA,NA,12.94,432.41,NA
2005-02-06,NA,NA,12.8,432.39,NA
2005-02-07,NA,NA,12.66,432.37,NA
2005-02-08,NA,NA,12.52,432.35,NA
2005-02-09,NA,NA,12.4,432.33,NA
2005-02-10,NA,NA,12.26,432.31,NA
2005-02-11,NA,NA,12.15,432.29,NA
2005-02-12,NA,NA,12.01,432.27,NA
2005-02-13,NA,NA,11.86,432.25,NA
2005-02-14,NA,NA,11.81,432.24,NA
2005-02-15,NA,NA,11.69,432.23,NA
2005-02-16,NA,NA,11.55,432.21,NA
2005-02-17,NA,NA,11.44,432.19,NA
2005-02-18,NA,NA,11.3,432.17,NA
2005-02-19,NA,NA,11.19,432.15,NA
2005-02-20,NA,NA,11.04,432.14,NA
2005-02-21,NA,NA,10.96,432.13,NA
2005-02-22,NA,NA,9.51,432.11,NA
2005-02-23,NA,NA,8.44,432.1,NA
2005-02-24,NA,NA,7.53,432.09,NA
2005-02-25,NA,NA,5.66,432.08,NA
2005-02-26,NA,NA,5.64,432.08,NA
2005-02-27,NA,NA,5.64,432.08,NA
2005-02-28,NA,NA,5.64,432.08,NA
2005-03-01,NA,NA,5.64,432.08,NA
2005-03-02,NA,NA,5.61,432.07,NA
2005-03-03,NA,NA,5.61,432.07,NA
2005-03-04,NA,NA,5.58,432.07,NA
2005-03-05,NA,NA,5.58,432.07,NA
2005-03-06,NA,NA,5.58,432.06,NA
2005-03-07,NA,NA,5.55,432.06,NA
2005-03-08,NA,NA,5.55,432.06,NA
2005-03-09,NA,NA,5.52,432.05,NA
2005-03-10,NA,NA,5.52,432.05,NA
2005-03-11,NA,NA,5.49,432.05,NA
2005-03-12,NA,NA,5.49,432.04,NA
2005-03-13,NA,NA,5.47,432.04,NA
2005-03-14,NA,NA,5.44,432.04,NA
2005-03-15,NA,NA,5.44,432.03,NA
2005-03-16,NA,NA,5.41,432.03,NA
2005-03-17,NA,NA,5.38,432.02,NA
2005-03-18,NA,NA,5.35,432.02,NA
2005-03-19,NA,NA,5.32,432.01,NA
2005-03-20,NA,NA,5.32,432.01,NA
2005-03-21,NA,NA,5.3,432,NA
2005-03-22,NA,NA,5.27,432,NA
2005-03-23,NA,NA,5.27,431.99,NA
2005-03-24,NA,NA,5.24,431.99,NA
2005-03-25,NA,NA,5.21,431.98,NA
2005-03-26,NA,NA,5.18,431.98,NA
2005-03-27,NA,NA,5.15,431.97,NA
2005-03-28,NA,NA,5.15,431.97,NA
2005-03-29,NA,NA,5.49,431.97,NA
2005-03-30,NA,NA,11.95,431.97,NA
2005-03-31,NA,NA,21.35,431.97,NA
2005-04-01,NA,NA,22.43,431.94,NA
2005-04-02,NA,NA,19.62,431.93,NA
2005-04-03,NA,NA,16.51,431.93,NA
2005-04-04,NA,NA,15.49,431.94,NA
2005-04-05,NA,NA,16.23,431.97,NA
2005-04-06,NA,NA,17.53,432.01,NA
2005-04-07,NA,NA,24.78,432.06,NA
2005-04-08,NA,NA,34.04,432.1,NA
2005-04-09,NA,NA,54.23,432.12,NA
2005-04-10,NA,NA,68.22,432.11,NA
2005-04-11,NA,NA,67.31,432.12,NA
2005-04-12,NA,NA,51.93,432.17,NA
2005-04-13,NA,NA,45.93,432.25,NA
2005-04-14,NA,NA,41.85,432.33,NA
2005-04-15,NA,NA,36.19,432.41,NA
2005-04-16,NA,NA,32.59,432.5,NA
2005-04-17,NA,NA,33.05,432.58,NA
2005-04-18,NA,NA,34.18,432.66,NA
2005-04-19,NA,NA,36.1,432.71,NA
2005-04-20,NA,NA,40.15,432.75,NA
2005-04-21,NA,NA,48.56,432.77,NA
2005-04-22,NA,NA,45.36,432.76,NA
2005-04-23,NA,NA,46.18,432.76,NA
2005-04-24,NA,NA,48.76,432.75,NA
2005-04-25,NA,NA,48.31,432.73,NA
2005-04-26,NA,NA,45.62,432.72,NA
2005-04-27,NA,NA,44.12,432.71,NA
2005-04-28,NA,NA,41.17,432.7,NA
2005-04-29,NA,NA,37.15,432.69,NA
2005-04-30,NA,NA,33.5,432.69,NA
2005-05-01,NA,NA,29.82,432.69,NA
2005-05-02,NA,NA,26.31,432.69,NA
2005-05-03,NA,NA,20.36,432.71,NA
2005-05-04,NA,NA,17.9,432.73,NA
2005-05-05,NA,NA,18.15,432.76,NA
2005-05-06,NA,NA,24.3,432.79,NA
2005-05-07,NA,NA,32.31,432.79,NA
2005-05-08,NA,NA,66.97,432.77,NA
2005-05-09,NA,NA,74.84,432.72,NA
2005-05-10,NA,NA,87.36,432.67,NA
2005-05-11,NA,NA,86.65,432.63,NA
2005-05-12,NA,NA,79.51,432.62,NA
2005-05-13,NA,NA,76.68,432.66,NA
2005-05-14,NA,NA,79.29,432.68,NA
2005-05-15,NA,NA,77.7,432.71,NA
2005-05-16,NA,NA,78.55,432.72,NA
2005-05-17,NA,NA,78.61,432.73,NA
2005-05-18,NA,NA,78.44,432.72,NA
2005-05-19,NA,NA,78.41,432.72,NA
2005-05-20,NA,NA,78.01,432.71,NA
2005-05-21,NA,NA,76.68,432.69,NA
2005-05-22,NA,NA,75.83,432.68,NA
2005-05-23,NA,NA,72.49,432.67,NA
2005-05-24,NA,NA,64.45,432.67,NA
2005-05-25,NA,NA,61.79,432.68,NA
2005-05-26,NA,NA,70.68,432.69,NA
2005-05-27,NA,NA,69.63,432.67,NA
2005-05-28,NA,NA,68.47,432.67,NA
2005-05-29,NA,NA,64.28,432.66,NA
2005-05-30,NA,NA,61.73,432.67,NA
2005-05-31,NA,NA,58.98,432.67,NA
2005-06-01,NA,NA,50.8,432.68,NA
2005-06-02,NA,NA,47.49,432.69,NA
2005-06-03,NA,NA,47.54,432.69,NA
2005-06-04,NA,NA,47.37,432.68,NA
2005-06-05,NA,NA,47.63,432.7,NA
2005-06-06,NA,NA,52.61,432.69,NA
2005-06-07,NA,NA,52.07,432.66,NA
2005-06-08,NA,NA,41.63,432.65,NA
2005-06-09,NA,NA,40.21,432.66,NA
2005-06-10,NA,NA,36.22,432.66,NA
2005-06-11,NA,NA,36.44,432.67,NA
2005-06-12,NA,NA,38.57,432.69,NA
2005-06-13,NA,NA,43.89,432.68,NA
2005-06-14,NA,NA,49.58,432.68,NA
2005-06-15,NA,NA,66.09,432.68,NA
2005-06-16,NA,NA,72.55,432.67,NA
2005-06-17,NA,NA,73.43,432.65,NA
2005-06-18,NA,NA,73.17,432.65,NA
2005-06-19,NA,NA,72.8,432.64,NA
2005-06-20,NA,NA,72.86,432.64,NA
2005-06-21,NA,NA,69.91,432.64,NA
2005-06-22,NA,NA,65.1,432.64,NA
2005-06-23,NA,NA,61.16,432.62,NA
2005-06-24,NA,NA,50.97,432.6,NA
2005-06-25,NA,NA,33.61,432.59,NA
2005-06-26,NA,NA,27.92,432.6,NA
2005-06-27,NA,NA,27.69,432.63,NA
2005-06-28,NA,NA,29.85,432.62,NA
2005-06-29,NA,NA,32.82,432.61,NA
2005-06-30,NA,NA,35.71,432.63,NA
2005-07-01,NA,NA,37.55,432.61,NA
2005-07-02,NA,NA,37.32,432.6,NA
2005-07-03,NA,NA,36.73,432.58,NA
2005-07-04,NA,NA,32.08,432.57,NA
2005-07-05,NA,NA,21.12,432.57,NA
2005-07-06,NA,NA,16.79,432.58,NA
2005-07-07,NA,NA,15.55,432.6,NA
2005-07-08,NA,NA,15.69,432.61,NA
2005-07-09,NA,NA,15.74,432.62,NA
2005-07-10,NA,NA,15.89,432.63,NA
2005-07-11,NA,NA,18.55,432.63,NA
2005-07-12,NA,NA,20.25,432.62,NA
2005-07-13,NA,NA,20.1,432.61,NA
2005-07-14,NA,NA,18.21,432.6,NA
2005-07-15,NA,NA,15.43,432.59,NA
2005-07-16,NA,NA,15.38,432.58,NA
2005-07-17,NA,NA,15.38,432.58,NA
2005-07-18,NA,NA,15.21,432.57,NA
2005-07-19,NA,NA,12.88,432.55,NA
2005-07-20,NA,NA,9.2,432.54,NA
2005-07-21,NA,NA,7.65,432.53,NA
2005-07-22,NA,NA,7.16,432.53,NA
2005-07-23,NA,NA,6.74,432.53,NA
2005-07-24,NA,NA,6.37,432.53,NA
2005-07-25,NA,NA,6.06,432.52,NA
2005-07-26,NA,NA,5.89,432.52,NA
2005-07-27,NA,NA,5.89,432.53,NA
2005-07-28,NA,NA,5.89,432.52,NA
2005-07-29,NA,NA,5.89,432.52,NA
2005-07-30,NA,NA,5.86,432.52,NA
2005-07-31,NA,NA,5.86,432.52,NA
2005-08-01,NA,NA,5.86,432.51,NA
2005-08-02,NA,NA,5.86,432.51,NA
2005-08-03,NA,NA,5.86,432.51,NA
2005-08-04,NA,NA,5.86,432.52,NA
