date,storage,inflow,outflow,evaporation,elevation
1964-10-25,31.058,10.276,3.794,NA,1676.592
1964-10-26,31.657,10.449,3.511,NA,1676.687
1964-10-27,32.313,10.709,3.115,NA,1676.787
1964-10-28,33.035,11.465,3.115,NA,1676.897
1964-10-29,33.676,10.54,3.115,NA,1676.994
1964-10-30,34.482,12.352,3.03,NA,1677.113
1964-10-31,35.249,11.712,2.832,NA,1677.226
1964-11-01,35.979,11.171,2.718,NA,1677.333
1964-11-02,36.666,10.67,2.718,NA,1677.43
1964-11-03,37.397,11.171,2.718,NA,1677.534
1964-11-04,38.042,10.214,2.747,NA,1677.625
1964-11-05,38.663,9.942,2.747,NA,1677.711
1964-11-06,39.328,10.44,2.747,NA,1677.802
1964-11-07,39.906,9.458,2.775,NA,1677.881
1964-11-08,40.561,10.355,2.775,NA,1677.97
1964-11-09,41.134,9.413,2.775,NA,1678.046
1964-11-10,41.777,10.214,2.775,NA,1678.131
1964-11-11,42.442,10.469,2.775,NA,1678.22
1964-11-12,43.032,9.614,2.775,NA,1678.296
1964-11-13,43.601,9.384,2.803,NA,1678.369
1964-11-14,44.145,9.098,2.803,NA,1678.439
1964-11-15,44.643,8.571,2.803,NA,1678.503
1964-11-16,45.052,7.529,2.803,NA,1678.555
1964-11-17,45.589,9.027,2.803,NA,1678.622
1964-11-18,46.153,9.328,2.803,NA,1678.692
1964-11-19,46.74,9.599,2.803,NA,1678.765
1964-11-20,47.278,9.027,2.803,NA,1678.832
1964-11-21,47.858,9.543,2.832,NA,1678.902
1964-11-22,48.515,10.44,2.832,NA,1678.982
1964-11-23,49.021,8.685,2.832,NA,1679.043
1964-11-24,49.577,9.271,2.832,NA,1679.11
1964-11-25,50.168,9.67,2.832,NA,1679.18
1964-11-26,50.874,10.998,2.832,NA,1679.262
1964-11-27,51.552,10.684,2.832,NA,1679.341
1964-11-28,52.048,8.571,2.832,NA,1679.399
1964-11-29,52.628,9.543,2.832,NA,1679.466
1964-11-30,53.195,9.398,2.832,NA,1679.53
1964-12-01,53.843,10.327,2.832,NA,1679.603
1964-12-02,54.491,10.37,2.86,NA,1679.677
1964-12-03,55.032,9.112,2.86,NA,1679.738
1964-12-04,55.641,9.914,2.86,NA,1679.805
1964-12-05,56.144,8.685,2.86,NA,1679.859
1964-12-06,56.648,8.685,2.86,NA,1679.914
1964-12-07,57.011,7.071,2.86,NA,1679.954
1964-12-08,57.43,7.699,2.86,NA,1680
1964-12-09,57.877,8.042,2.86,NA,1680.048
1964-12-10,58.337,8.215,2.888,NA,1680.097
1964-12-11,58.83,8.586,2.888,NA,1680.149
1964-12-12,59.292,8.243,2.888,NA,1680.198
1964-12-13,59.668,7.243,2.888,NA,1680.237
1964-12-14,60.189,8.914,2.888,NA,1680.292
1964-12-15,60.507,6.572,2.888,NA,1680.326
1964-12-16,60.709,5.23,2.888,NA,1680.347
1964-12-17,60.796,3.888,2.888,NA,1680.356
1964-12-18,60.825,3.231,2.888,NA,1680.359
1964-12-19,60.973,4.601,2.888,NA,1680.375
1964-12-20,61.273,6.357,2.888,NA,1680.405
1964-12-21,61.842,9.384,2.803,NA,1680.463
1964-12-22,62.53,10.627,2.662,NA,1680.533
1964-12-23,63.369,12.539,2.832,NA,1680.618
1964-12-24,64.219,12.669,2.832,NA,1680.704
1964-12-25,64.901,10.726,2.832,NA,1680.771
1964-12-26,65.427,8.928,2.832,NA,1680.823
1964-12-27,66.078,10.355,2.832,NA,1680.887
1964-12-28,66.635,9.285,2.832,NA,1680.942
1964-12-29,67.137,8.642,2.832,NA,1680.99
1964-12-30,67.585,8.014,2.832,NA,1681.033
1964-12-31,68.034,8.028,2.832,NA,1681.076
1965-01-01,68.514,8.385,2.832,NA,1681.121
1965-01-02,68.802,6.173,2.832,NA,1681.149
1965-01-03,69.186,7.272,2.832,NA,1681.185
1965-01-04,69.635,8.056,2.86,NA,1681.228
1965-01-05,70.051,7.699,2.888,NA,1681.268
1965-01-06,70.477,8.478,3.54,NA,1681.307
1965-01-07,70.875,8.39,3.794,NA,1681.344
1965-01-08,71.338,8.37,3.002,NA,1681.387
1965-01-09,71.735,7.711,3.115,NA,1681.423
1965-01-10,72.166,8.099,3.115,NA,1681.463
1965-01-11,72.596,7.872,2.888,NA,1681.502
1965-01-12,72.994,7.512,2.917,NA,1681.539
1965-01-13,73.492,8.628,2.86,NA,1681.585
1965-01-14,73.936,7.971,2.832,NA,1681.624
1965-01-15,74.416,8.385,2.832,NA,1681.667
1965-01-16,74.894,8.37,2.832,NA,1681.71
1965-01-17,75.408,8.77,2.832,NA,1681.755
1965-01-18,75.853,8.014,2.86,NA,1681.795
1965-01-19,76.401,9.228,2.888,NA,1681.844
1965-01-20,76.879,8.427,2.888,NA,1681.886
1965-01-21,77.338,8.229,2.917,NA,1681.926
1965-01-22,77.798,8.271,2.945,NA,1681.966
1965-01-23,78.257,8.285,2.973,NA,1682.005
1965-01-24,78.611,7.071,2.973,NA,1682.036
1965-01-25,79.07,8.229,2.917,NA,1682.075
1965-01-26,79.53,8.158,2.832,NA,1682.115
1965-01-27,79.918,7.328,2.832,NA,1682.149
1965-01-28,80.377,8.144,2.832,NA,1682.188
1965-01-29,80.851,8.314,2.832,NA,1682.228
1965-01-30,81.399,9.172,2.832,NA,1682.273
1965-01-31,81.799,7.473,2.832,NA,1682.307
1965-02-01,82.31,8.741,2.832,NA,1682.35
1965-02-02,82.785,8.356,2.86,NA,1682.389
1965-02-03,83.223,7.929,2.86,NA,1682.426
1965-02-04,83.697,8.342,2.86,NA,1682.466
1965-02-05,84.1,7.529,2.86,NA,1682.499
1965-02-06,84.514,7.657,2.86,NA,1682.533
1965-02-07,84.966,8.113,2.888,NA,1682.569
1965-02-08,85.381,7.643,2.832,NA,1682.603
1965-02-09,85.833,7.971,2.747,NA,1682.639
1965-02-10,86.21,7.116,2.747,NA,1682.67
1965-02-11,86.588,7.116,2.747,NA,1682.7
1965-02-12,86.964,7.102,2.747,NA,1682.731
1965-02-13,87.341,7.144,2.775,NA,1682.761
1965-02-14,87.718,7.13,2.775,NA,1682.792
1965-02-15,88.064,6.788,2.775,NA,1682.819
1965-02-16,88.416,6.844,2.775,NA,1682.847
1965-02-17,88.766,6.83,2.775,NA,1682.874
1965-02-18,89.077,6.402,2.803,NA,1682.898
1965-02-19,89.467,7.314,2.803,NA,1682.929
1965-02-20,89.857,7.314,2.803,NA,1682.959
1965-02-21,90.362,8.656,2.803,NA,1682.999
1965-02-22,90.83,8.215,2.803,NA,1683.035
1965-02-23,91.22,7.314,2.803,NA,1683.066
1965-02-24,91.608,7.3,2.803,NA,1683.096
1965-02-25,92.047,7.886,2.803,NA,1683.13
1965-02-26,92.449,7.459,2.803,NA,1683.16
1965-02-27,92.972,8.857,2.803,NA,1683.2
1965-02-28,93.414,7.915,2.803,NA,1683.234
1965-03-01,93.695,6.088,2.832,NA,1683.255
1965-03-02,94.017,6.558,2.832,NA,1683.279
1965-03-03,94.339,6.558,2.832,NA,1683.304
1965-03-04,94.7,7.014,2.832,NA,1683.331
1965-03-05,95.143,7.957,2.832,NA,1683.365
1965-03-06,95.545,7.487,2.832,NA,1683.395
1965-03-07,95.996,8.042,2.832,NA,1683.429
1965-03-08,96.368,7.173,2.86,NA,1683.456
1965-03-09,96.784,7.671,2.86,NA,1683.487
1965-03-10,97.281,8.614,2.86,NA,1683.523
1965-03-11,97.779,8.628,2.86,NA,1683.56
1965-03-12,98.194,7.657,2.86,NA,1683.59
1965-03-13,98.567,7.187,2.86,NA,1683.618
1965-03-14,98.982,7.657,2.86,NA,1683.648
1965-03-15,99.356,7.187,2.86,NA,1683.676
1965-03-16,99.77,7.657,2.86,NA,1683.706
1965-03-17,100.108,6.771,2.86,NA,1683.73
1965-03-18,100.451,6.858,2.888,NA,1683.755
1965-03-19,100.836,7.343,2.888,NA,1683.782
1965-03-20,101.177,6.844,2.888,NA,1683.807
1965-03-21,101.562,7.343,2.888,NA,1683.834
1965-03-22,101.947,7.343,2.888,NA,1683.862
1965-03-23,102.289,6.844,2.888,NA,1683.886
1965-03-24,102.545,5.859,2.888,NA,1683.904
1965-03-25,103.015,8.271,2.832,NA,1683.938
1965-03-26,103.443,7.728,2.775,NA,1683.968
1965-03-27,103.828,7.229,2.775,NA,1683.996
1965-03-28,104.257,7.745,2.775,NA,1684.026
1965-03-29,104.698,7.872,2.775,NA,1684.057
1965-03-30,105.138,7.872,2.775,NA,1684.087
1965-03-31,105.755,9.914,2.775,NA,1684.13
1965-04-01,106.636,12.997,2.803,NA,1684.191
1965-04-02,107.912,17.607,2.832,NA,1684.279
1965-04-03,108.979,15.181,2.832,NA,1684.352
1965-04-04,110.021,14.895,2.832,NA,1684.422
1965-04-05,110.927,13.312,2.832,NA,1684.483
1965-04-06,111.924,14.396,2.86,NA,1684.55
1965-04-07,113.01,15.438,2.86,NA,1684.624
1965-04-08,114.032,14.682,2.86,NA,1684.691
1965-04-09,114.962,13.652,2.888,NA,1684.752
1965-04-10,115.707,11.511,2.888,NA,1684.8
1965-04-11,116.452,11.511,2.888,NA,1684.849
1965-04-12,117.103,10.426,2.888,NA,1684.892
1965-04-13,117.754,10.426,2.888,NA,1684.934
1965-04-14,118.375,10.069,2.888,NA,1684.974
1965-04-15,119.187,12.323,2.917,NA,1685.026
1965-04-16,119.999,12.309,2.917,NA,1685.078
1965-04-17,120.907,13.425,2.917,NA,1685.136
1965-04-18,121.575,10.656,2.917,NA,1685.178
1965-04-19,122.292,11.239,2.945,NA,1685.224
1965-04-20,123.316,14.824,2.973,NA,1685.288
1965-04-21,124.393,15.435,2.973,NA,1685.355
1965-04-22,125.569,16.622,3.002,NA,1685.428
1965-04-23,126.598,14.937,3.03,NA,1685.492
1965-04-24,127.481,13.252,3.03,NA,1685.547
1965-04-25,128.684,16.979,3.058,NA,1685.62
1965-04-26,129.536,12.811,2.945,NA,1685.672
1965-04-27,130.59,15.053,2.86,NA,1685.736
1965-04-28,131.542,13.881,2.86,NA,1685.794
1965-04-29,132.701,16.279,2.86,NA,1685.864
1965-04-30,133.879,16.495,2.86,NA,1685.934
1965-05-01,134.903,14.711,2.86,NA,1685.995
1965-05-02,136.133,17.095,2.86,NA,1686.068
1965-05-03,137.363,17.095,2.86,NA,1686.141
1965-05-04,138.456,15.509,2.86,NA,1686.205
1965-05-05,140.025,21.02,2.86,NA,1686.297
1965-05-06,141.592,21.005,2.86,NA,1686.388
1965-05-07,143.222,21.719,2.86,NA,1686.483
1965-05-08,144.554,18.278,2.86,NA,1686.559
1965-05-09,146.153,21.362,2.86,NA,1686.65
1965-05-10,147.858,22.605,2.86,NA,1686.748
1965-05-11,149.646,23.545,2.86,NA,1686.849
1965-05-12,151.274,21.705,2.86,NA,1686.94
1965-05-13,152.741,19.836,2.86,NA,1687.022
1965-05-14,154.274,20.606,2.86,NA,1687.108
1965-05-15,155.765,20.119,2.86,NA,1687.19
1965-05-16,157.148,18.865,2.86,NA,1687.266
1965-05-17,158.529,18.85,2.86,NA,1687.342
1965-05-18,159.926,19.02,2.86,NA,1687.419
1965-05-19,161.274,18.465,2.86,NA,1687.492
1965-05-20,162.454,16.523,2.86,NA,1687.556
1965-05-21,163.522,16.016,3.653,NA,1687.614
1965-05-22,164.703,18.986,5.324,NA,1687.678
1965-05-23,166.188,23.248,6.06,NA,1687.757
1965-05-24,168.302,29.452,4.984,NA,1687.87
1965-05-25,171.285,36.843,2.322,NA,1688.028
1965-05-26,173.953,33.201,2.322,NA,1688.168
1965-05-27,176.215,28.504,2.322,NA,1688.287
1965-05-28,177.863,21.623,2.549,NA,1688.373
1965-05-29,179.275,19.547,3.2,NA,1688.446
1965-05-30,180.511,17.534,3.228,NA,1688.51
1965-05-31,181.805,19.139,4.163,NA,1688.577
1965-06-01,183.055,20.833,6.371,NA,1688.641
1965-06-02,184.546,23.63,6.371,NA,1688.717
1965-06-03,186.515,29.158,6.371,NA,1688.818
1965-06-04,187.112,13.62,6.711,NA,1688.848
1965-06-05,188.127,18.715,6.966,NA,1688.9
1965-06-06,189.456,22.356,6.966,NA,1688.967
1965-06-07,190.363,20.632,10.137,NA,1689.013
1965-06-08,191.51,25.341,12.063,NA,1689.071
1965-06-09,192.417,24.483,13.988,NA,1689.116
1965-06-10,193.263,27.748,17.953,NA,1689.159
1965-06-11,193.807,26.06,19.765,NA,1689.186
1965-06-12,194.537,28.218,19.765,NA,1689.223
1965-06-13,195.516,31.1,19.765,NA,1689.272
1965-06-14,196.801,34.626,19.765,NA,1689.336
1965-06-15,198.146,35.339,19.765,NA,1689.403
1965-06-16,199.736,38.168,19.765,NA,1689.482
1965-06-17,201.34,38.324,19.765,NA,1689.561
1965-06-18,202.577,34.085,19.765,NA,1689.622
1965-06-19,203.196,26.932,19.765,NA,1689.653
