date,storage,inflow,outflow,evaporation,elevation
1966-06-11,1.468,NA,2.124,NA,NA
1966-06-12,1.307,NA,1.359,NA,NA
1966-06-13,0.993,NA,0.736,NA,NA
1966-06-14,0.722,NA,0.34,NA,NA
1966-06-15,0.54,NA,0.255,NA,NA
1966-06-16,0.493,NA,0.057,NA,NA
1966-06-17,0.857,NA,0.034,NA,NA
1966-06-18,0.925,NA,0.074,NA,NA
1966-06-19,0.96,NA,0.076,NA,NA
1966-06-20,1.046,NA,0.079,NA,NA
1966-06-21,1.099,NA,0.057,NA,NA
1966-06-22,1.152,NA,0.074,NA,NA
1966-06-23,1.205,NA,0.207,NA,NA
1966-06-24,1.258,NA,1.331,NA,NA
1966-06-25,1.863,NA,5.21,NA,NA
1966-06-26,3.343,NA,5.918,NA,NA
1966-06-27,3.343,NA,5.38,NA,NA
1966-06-28,2.973,NA,4.417,NA,NA
1966-06-29,2.368,NA,3.398,NA,NA
1966-06-30,2.023,NA,2.492,NA,NA
1966-07-01,1.604,NA,1.812,NA,NA
1966-07-02,1.307,NA,1.161,NA,NA
1966-07-03,1.152,NA,0.651,NA,NA
1966-07-04,0.993,NA,0.34,NA,NA
1966-07-05,0.891,NA,0.246,NA,NA
1966-07-06,0.755,NA,0.218,NA,NA
1966-07-07,0.755,NA,0.091,NA,NA
1966-07-08,0.824,NA,0.045,NA,NA
1966-07-09,0.857,NA,0.028,NA,NA
1966-07-10,0.925,NA,0.017,NA,NA
1966-07-11,0.96,NA,0.008,NA,NA
1966-07-12,0.96,NA,0.003,NA,NA
1966-07-13,0.993,NA,0,NA,NA
1966-07-14,1.046,NA,0,NA,NA
1966-07-15,1.099,NA,0,NA,NA
1966-07-16,1.099,NA,0,NA,NA
1966-07-17,1.099,NA,0.003,NA,NA
1966-07-18,1.152,NA,0.003,NA,NA
1966-07-19,1.152,NA,0,NA,NA
1966-07-20,1.152,NA,0,NA,NA
1966-07-21,1.152,NA,0,NA,NA
1966-07-22,1.152,NA,0,NA,NA
1966-07-23,1.152,NA,0,NA,NA
1966-07-24,1.152,NA,0,NA,NA
1966-07-25,1.152,NA,0,NA,NA
1966-07-26,1.152,NA,0,NA,NA
1966-07-27,1.152,NA,0,NA,NA
1966-07-28,1.152,NA,0,NA,NA
1966-07-29,1.152,NA,0,NA,NA
1966-07-30,1.152,NA,0,NA,NA
1966-07-31,1.152,NA,0,NA,NA
1966-08-01,1.152,NA,0,NA,NA
1966-08-02,1.099,NA,0,NA,NA
1966-08-03,1.046,NA,0,NA,NA
1966-08-04,1.046,NA,0,NA,NA
1966-08-05,1.046,NA,0,NA,NA
1966-08-06,0.993,NA,0,NA,NA
1966-08-07,0.993,NA,0,NA,NA
1966-08-08,0.993,NA,0,NA,NA
1966-08-09,0.993,NA,0,NA,NA
1966-08-10,0.993,NA,0,NA,NA
1966-08-11,0.96,NA,0,NA,NA
1966-08-12,0.96,NA,0.003,NA,NA
1966-08-13,1.046,NA,0.02,NA,NA
1966-08-14,1.53,NA,0.014,NA,NA
1966-08-15,2.023,NA,0.034,NA,NA
1966-08-16,2.603,NA,0.034,NA,NA
1966-08-17,2.603,NA,0.02,NA,NA
1966-08-18,2.603,NA,0.011,NA,NA
1966-08-19,2.603,NA,0.006,NA,NA
1966-08-20,2.726,NA,0.003,NA,NA
1966-08-21,2.603,NA,0,NA,NA
1966-08-22,2.973,NA,0,NA,NA
1966-08-23,3.343,NA,0,NA,NA
1966-08-24,3.343,NA,1.104,NA,NA
1966-08-25,3.343,NA,5.182,NA,NA
1966-08-26,2.849,NA,4.559,NA,NA
1966-08-27,2.196,NA,3.313,NA,NA
1966-08-28,1.69,NA,2.124,NA,NA
1966-08-29,1.369,NA,1.218,NA,NA
1966-08-30,1.099,NA,0.566,NA,NA
1966-08-31,0.891,NA,0.252,NA,NA
1966-09-01,0.471,NA,0.176,NA,NA
1966-09-02,0.395,NA,0.173,NA,NA
1966-09-03,0.364,NA,0.178,NA,NA
1966-09-04,0.364,NA,0.187,NA,NA
1966-09-05,0.348,NA,0.193,NA,NA
1966-09-06,0.333,NA,0.193,NA,NA
1966-09-07,0.318,NA,0.187,NA,NA
1966-09-08,0.302,NA,0.173,NA,NA
1966-09-09,0.632,NA,0.538,NA,NA
1966-09-10,0.857,NA,2.718,NA,NA
1966-09-11,0.993,NA,3.228,NA,NA
1966-09-12,1.307,NA,2.945,NA,NA
1966-09-13,1.419,NA,2.888,NA,NA
1966-09-14,1.307,NA,2.52,NA,NA
1966-09-15,1.205,NA,2.294,NA,NA
1966-09-16,1.046,NA,4.701,NA,NA
1966-09-17,1.604,NA,6.796,NA,NA
1966-09-18,2.726,NA,6.768,NA,NA
1966-09-19,2.973,NA,7.702,NA,NA
1966-09-20,3.219,NA,8.891,NA,NA
1966-09-21,3.466,NA,9.061,NA,NA
1966-09-22,3.466,NA,8.552,NA,NA
1966-09-23,3.343,NA,8.07,NA,NA
1966-09-24,3.096,NA,7.646,NA,NA
1966-09-25,2.849,NA,7.277,NA,NA
1966-09-26,2.603,NA,6.315,NA,NA
1966-09-27,2.368,NA,4.87,NA,NA
1966-09-28,2.023,NA,3.455,NA,NA
1966-09-29,1.53,NA,2.435,NA,NA
1966-09-30,1.307,NA,3.596,NA,NA
1966-10-01,1.69,NA,4.049,NA,NA
1966-10-02,1.776,NA,3.171,NA,NA
1966-10-03,1.604,NA,2.917,NA,NA
1966-10-04,1.468,NA,3.058,NA,NA
1966-10-05,1.53,NA,3.002,NA,NA
1966-10-06,1.468,NA,2.549,NA,NA
1966-10-07,1.369,NA,1.869,NA,NA
1966-10-08,1.205,NA,1.303,NA,NA
1966-10-09,1.046,NA,0.878,NA,NA
1966-10-10,0.96,NA,0.68,NA,NA
1966-10-11,0.891,NA,0.51,NA,NA
1966-10-12,0.824,NA,0.453,NA,NA
1966-10-13,0.789,NA,0.453,NA,NA
1966-10-14,0.789,NA,0.481,NA,NA
1966-10-15,0.722,NA,0.538,NA,NA
1966-10-16,0.688,NA,0.538,NA,NA
1966-10-17,0.688,NA,0.68,NA,NA
1966-10-18,0.722,NA,0.906,NA,NA
1966-10-19,0.891,NA,0.85,NA,NA
1966-10-20,0.857,NA,0.68,NA,NA
1966-10-21,0.789,NA,0.595,NA,NA
1966-10-22,0.755,NA,0.595,NA,NA
1966-10-23,0.755,NA,0.566,NA,NA
1966-10-24,0.755,NA,0.51,NA,NA
1966-10-25,0.722,NA,0.51,NA,NA
1966-10-26,0.722,NA,0.481,NA,NA
1966-10-27,0.688,NA,0.51,NA,NA
1966-10-28,0.722,NA,0.51,NA,NA
1966-10-29,0.722,NA,0.51,NA,NA
1966-10-30,0.688,NA,0.51,NA,NA
1966-10-31,0.688,NA,0.481,NA,NA
1966-11-01,0.688,NA,0.453,NA,NA
1966-11-02,0.654,NA,0.481,NA,NA
1966-11-03,0.688,NA,0.425,NA,NA
1966-11-04,0.654,NA,0.368,NA,NA
1966-11-05,0.654,NA,0.34,NA,NA
1966-11-06,0.632,NA,0.368,NA,NA
1966-11-07,0.632,NA,0.34,NA,NA
1966-11-08,0.654,NA,0.34,NA,NA
1966-11-09,0.632,NA,0.34,NA,NA
1966-11-10,0.654,NA,0.34,NA,NA
1966-11-11,0.654,NA,0.34,NA,NA
1966-11-12,0.654,NA,0.311,NA,NA
1966-11-13,0.632,NA,0.283,NA,NA
1966-11-14,0.632,NA,0.269,NA,NA
1966-11-15,0.632,NA,0.246,NA,NA
1966-11-16,0.632,NA,0.238,NA,NA
1966-11-17,0.632,NA,0.227,NA,NA
1966-11-18,0.654,NA,0.232,NA,NA
1966-11-19,0.654,NA,0.232,NA,NA
1966-11-20,0.654,NA,0.232,NA,NA
1966-11-21,0.654,NA,0.207,NA,NA
1966-11-22,0.688,NA,0.108,NA,NA
1966-11-23,0.755,NA,0.048,NA,NA
1966-11-24,0.789,NA,0.019,NA,NA
1966-11-25,0.789,NA,0.016,NA,NA
1966-11-26,0.824,NA,0.027,NA,NA
1966-11-27,0.824,NA,0.065,NA,NA
1966-11-28,0.824,NA,0.099,NA,NA
1966-11-29,0.824,NA,0.108,NA,NA
1966-11-30,0.824,NA,0.156,NA,NA
1966-12-01,0.857,NA,0.178,NA,NA
1966-12-02,0.857,NA,0.178,NA,NA
1966-12-03,0.857,NA,0.184,NA,NA
1966-12-04,0.857,NA,0.184,NA,NA
1966-12-05,0.857,NA,0.187,NA,NA
1966-12-06,0.824,NA,0.187,NA,NA
1966-12-07,0.824,NA,0.204,NA,NA
1966-12-08,0.824,NA,0.224,NA,NA
1966-12-09,0.824,NA,0.235,NA,NA
1966-12-10,0.824,NA,0.252,NA,NA
1966-12-11,0.857,NA,0.235,NA,NA
1966-12-12,0.857,NA,0.238,NA,NA
1966-12-13,0.824,NA,0.238,NA,NA
1966-12-14,0.824,NA,0.252,NA,NA
1966-12-15,0.824,NA,0.252,NA,NA
1966-12-16,0.824,NA,0.252,NA,NA
1966-12-17,0.824,NA,0.275,NA,NA
1966-12-18,0.824,NA,0.275,NA,NA
1966-12-19,0.824,NA,0.34,NA,NA
1966-12-20,0.824,NA,0.481,NA,NA
1966-12-21,0.925,NA,0.481,NA,NA
1966-12-22,0.925,NA,0.538,NA,NA
1966-12-23,0.891,NA,0.538,NA,NA
1966-12-24,0.857,NA,0.481,NA,NA
1966-12-25,0.824,NA,0.396,NA,NA
1966-12-26,0.789,NA,0.34,NA,NA
1966-12-27,0.722,NA,0.311,NA,NA
1966-12-28,0.688,NA,0.311,NA,NA
1966-12-29,0.688,NA,0.261,NA,NA
1966-12-30,0.654,NA,0.252,NA,NA
1966-12-31,0.654,NA,0.311,NA,NA
1967-01-01,0.654,NA,0.34,NA,NA
1967-01-02,0.654,NA,0.396,NA,NA
1967-01-03,0.654,NA,0.396,NA,NA
1967-01-04,0.722,NA,0.116,NA,NA
1967-01-05,0.857,NA,0.045,NA,NA
1967-01-06,0.925,NA,0.028,NA,NA
1967-01-07,0.925,NA,0.018,NA,NA
1967-01-08,0.993,NA,0.01,NA,NA
1967-01-09,1.046,NA,0.008,NA,NA
1967-01-10,1.099,NA,0.006,NA,NA
1967-01-11,1.152,NA,0.004,NA,NA
1967-01-12,1.152,NA,0.004,NA,NA
1967-01-13,1.205,NA,0.004,NA,NA
1967-01-14,1.205,NA,0.004,NA,NA
1967-01-15,1.258,NA,0.004,NA,NA
1967-01-16,1.307,NA,0.004,NA,NA
1967-01-17,1.307,NA,0.002,NA,NA
1967-01-18,1.419,NA,0.001,NA,NA
1967-01-19,1.53,NA,0.001,NA,NA
1967-01-20,1.665,NA,0.001,NA,NA
1967-01-21,1.739,NA,0.001,NA,NA
1967-01-22,1.739,NA,0.001,NA,NA
1967-01-23,1.813,NA,0.001,NA,NA
1967-01-24,1.986,NA,0.001,NA,NA
1967-01-25,2.072,NA,0.001,NA,NA
1967-01-26,2.171,NA,0.001,NA,NA
1967-01-27,2.257,NA,0.001,NA,NA
1967-01-28,2.257,NA,0.001,NA,NA
1967-01-29,2.368,NA,0.001,NA,NA
1967-01-30,2.467,NA,0.001,NA,NA
1967-01-31,2.467,NA,0.001,NA,NA
1967-02-01,2.467,NA,0.001,NA,NA
1967-02-02,2.467,NA,0.001,NA,NA
1967-02-03,2.578,NA,0.001,NA,NA
1967-02-04,2.467,NA,0.001,NA,NA
1967-02-05,2.578,NA,0.001,NA,NA
1967-02-06,2.578,NA,0.002,NA,NA
1967-02-07,2.689,NA,0.004,NA,NA
1967-02-08,2.689,NA,0.004,NA,NA
1967-02-09,2.689,NA,0.002,NA,NA
1967-02-10,2.8,NA,0.002,NA,NA
1967-02-11,2.8,NA,0.002,NA,NA
1967-02-12,2.8,NA,0.002,NA,NA
1967-02-13,2.8,NA,0.002,NA,NA
1967-02-14,2.923,NA,0.001,NA,NA
1967-02-15,2.923,NA,0.002,NA,NA
1967-02-16,2.923,NA,0.002,NA,NA
1967-02-17,3.047,NA,0.002,NA,NA
1967-02-18,3.047,NA,0.002,NA,NA
1967-02-19,3.047,NA,0.002,NA,NA
1967-02-20,3.047,NA,0.003,NA,NA
1967-02-21,3.182,NA,0.003,NA,NA
1967-02-22,3.182,NA,0.002,NA,NA
1967-02-23,3.182,NA,0.002,NA,NA
1967-02-24,3.182,NA,0.002,NA,NA
1967-02-25,3.182,NA,0.001,NA,NA
1967-02-26,3.182,NA,0.001,NA,NA
1967-02-27,3.306,NA,0.002,NA,NA
1967-02-28,3.306,NA,0.003,NA,NA
1967-03-01,3.589,NA,0.002,NA,NA
1967-03-02,3.589,NA,0.002,NA,NA
1967-03-03,3.589,NA,0.002,NA,NA
1967-03-04,3.589,NA,0.002,NA,NA
1967-03-05,3.589,NA,0.002,NA,NA
1967-03-06,3.589,NA,0.002,NA,NA
1967-03-07,3.737,NA,0.001,NA,NA
1967-03-08,3.737,NA,0.001,NA,NA
1967-03-09,3.737,NA,0.001,NA,NA
1967-03-10,3.737,NA,0.001,NA,NA
1967-03-11,3.737,NA,0.001,NA,NA
1967-03-12,3.885,NA,0.001,NA,NA
1967-03-13,3.885,NA,0.001,NA,NA
1967-03-14,3.885,NA,0.001,NA,NA
1967-03-15,3.885,NA,0,NA,NA
1967-03-16,3.885,NA,0,NA,NA
1967-03-17,3.885,NA,0,NA,NA
1967-03-18,3.885,NA,0,NA,NA
1967-03-19,3.885,NA,0,NA,NA
1967-03-20,3.885,NA,0,NA,NA
1967-03-21,4.194,NA,0.004,NA,NA
1967-03-22,4.194,NA,0.005,NA,NA
1967-03-23,4.194,NA,0.005,NA,NA
1967-03-24,4.194,NA,0.003,NA,NA
1967-03-25,4.194,NA,0.002,NA,NA
1967-03-26,4.194,NA,0.002,NA,NA
1967-03-27,4.194,NA,0.002,NA,NA
1967-03-28,4.354,NA,0.002,NA,NA
1967-03-29,4.354,NA,0.001,NA,NA
1967-03-30,4.354,NA,0.001,NA,NA
1967-03-31,4.354,NA,0.001,NA,NA
1967-04-01,4.354,NA,0.001,NA,NA
1967-04-02,4.354,NA,0,NA,NA
1967-04-03,4.354,NA,0,NA,NA
1967-04-04,4.354,NA,0,NA,NA
1967-04-05,4.354,NA,0,NA,NA
1967-04-06,4.354,NA,0,NA,NA
1967-04-07,4.354,NA,0,NA,NA
1967-04-08,4.354,NA,0,NA,NA
1967-04-09,4.527,NA,0,NA,NA
1967-04-10,4.527,NA,0,NA,NA
1967-04-11,4.527,NA,0,NA,NA
1967-04-12,4.527,NA,0,NA,NA
1967-04-13,4.527,NA,0.566,NA,NA
1967-04-14,5.23,NA,0.173,NA,NA
1967-04-15,6.426,NA,0.015,NA,NA
1967-04-16,7.549,NA,0.002,NA,NA
1967-04-17,8.03,NA,0.001,NA,NA
1967-04-18,8.523,NA,0.001,NA,NA
1967-04-19,8.782,NA,0.001,NA,NA
1967-04-20,8.782,NA,0.001,NA,NA
1967-04-21,8.782,NA,0.001,NA,NA
1967-04-22,8.782,NA,0,NA,NA
1967-04-23,8.782,NA,0,NA,NA
1967-04-24,8.782,NA,0,NA,NA
1967-04-25,8.782,NA,0,NA,NA
1967-04-26,8.782,NA,0,NA,NA
1967-04-27,8.782,NA,0,NA,NA
1967-04-28,8.782,NA,0,NA,NA
1967-04-29,8.277,NA,0,NA,NA
1967-04-30,8.277,NA,0,NA,NA
1967-05-01,8.277,NA,0,NA,NA
1967-05-02,8.277,NA,0,NA,NA
1967-05-03,8.277,NA,0,NA,NA
1967-05-04,8.277,NA,0,NA,NA
1967-05-05,8.523,NA,0,NA,NA
1967-05-06,8.523,NA,0,NA,NA
1967-05-07,8.523,NA,0,NA,NA
1967-05-08,8.523,NA,0,NA,NA
1967-05-09,8.523,NA,0,NA,NA
1967-05-10,9.041,NA,0,NA,NA
1967-05-11,9.041,NA,0,NA,NA
1967-05-12,9.041,NA,0,NA,NA
1967-05-13,9.041,NA,0,NA,NA
1967-05-14,9.041,NA,0,NA,NA
1967-05-15,9.041,NA,0,NA,NA
1967-05-16,9.041,NA,0,NA,NA
1967-05-17,9.041,NA,0,NA,NA
1967-05-18,9.041,NA,0,NA,NA
1967-05-19,9.041,NA,0,NA,NA
1967-05-20,8.782,NA,0,NA,NA
1967-05-21,8.782,NA,0.002,NA,NA
1967-05-22,9.041,NA,0.002,NA,NA
1967-05-23,9.041,NA,0.002,NA,NA
1967-05-24,9.313,NA,0.001,NA,NA
1967-05-25,9.572,NA,0.001,NA,NA
1967-05-26,9.843,NA,0.001,NA,NA
1967-05-27,10.127,NA,0,NA,NA
1967-05-28,10.127,NA,0,NA,NA
1967-05-29,10.127,NA,0.311,NA,NA
1967-05-30,10.127,NA,0.311,NA,NA
1967-05-31,12.495,NA,0.028,NA,NA
1967-06-01,16.96,NA,0.009,NA,NA
1967-06-02,20.081,NA,0.007,NA,NA
1967-06-03,20.895,NA,0.006,NA,NA
1967-06-04,21.315,NA,0.004,NA,NA
1967-06-05,21.315,NA,0.004,NA,NA
1967-06-06,21.315,NA,0.002,NA,NA
1967-06-07,21.315,NA,0.001,NA,NA
1967-06-08,21.315,NA,0.001,NA,NA
1967-06-09,21.315,NA,0.001,NA,NA
1967-06-10,21.315,NA,0,NA,NA
1967-06-11,21.315,NA,0,NA,NA
1967-06-12,20.895,NA,0,NA,NA
1967-06-13,20.895,NA,0,NA,NA
1967-06-14,20.895,NA,0,NA,NA
1967-06-15,20.895,NA,0,NA,NA
1967-06-16,20.895,NA,0,NA,NA
1967-06-17,20.895,NA,0,NA,NA
1967-06-18,20.895,NA,0,NA,NA
1967-06-19,20.895,NA,0,NA,NA
1967-06-20,20.895,NA,0,NA,NA
1967-06-21,20.488,NA,0,NA,NA
1967-06-22,20.081,NA,0,NA,NA
1967-06-23,20.081,NA,0,NA,NA
1967-06-24,20.081,NA,0,NA,NA
1967-06-25,19.674,NA,0,NA,NA
1967-06-26,19.674,NA,0,NA,NA
1967-06-27,19.674,NA,0,NA,NA
1967-06-28,19.674,NA,0,NA,NA
1967-06-29,19.674,NA,0,NA,NA
1967-06-30,19.267,NA,0,NA,NA
1967-07-01,19.267,NA,0,NA,NA
1967-07-02,19.267,NA,0,NA,NA
1967-07-03,19.267,NA,0,NA,NA
1967-07-04,19.267,NA,0,NA,NA
1967-07-05,19.267,NA,0,NA,NA
1967-07-06,19.267,NA,0,NA,NA
1967-07-07,19.267,NA,0,NA,NA
1967-07-08,19.267,NA,0,NA,NA
1967-07-09,19.267,NA,0,NA,NA
1967-07-10,19.267,NA,0,NA,NA
1967-07-11,19.267,NA,0,NA,NA
1967-07-12,18.872,NA,0,NA,NA
1967-07-13,18.872,NA,0,NA,NA
1967-07-14,18.872,NA,0,NA,NA
1967-07-15,18.872,NA,0,NA,NA
1967-07-16,18.49,NA,0,NA,NA
1967-07-17,18.49,NA,0,NA,NA
1967-07-18,18.49,NA,0,NA,NA
1967-07-19,18.49,NA,0,NA,NA
1967-07-20,18.49,NA,0,NA,NA
1967-07-21,18.49,NA,0,NA,NA
1967-07-22,18.49,NA,0,NA,NA
1967-07-23,18.49,NA,0,NA,NA
1967-07-24,18.49,NA,0,NA,NA
1967-07-25,18.49,NA,0,NA,NA
1967-07-26,18.49,NA,0,NA,NA
1967-07-27,18.49,NA,0,NA,NA
1967-07-28,18.095,NA,0,NA,NA
1967-07-29,18.095,NA,0,NA,NA
1967-07-30,18.095,NA,0,NA,NA
1967-07-31,18.095,NA,0,NA,NA
1967-08-01,18.095,NA,0,NA,NA
1967-08-02,17.713,NA,0,NA,NA
1967-08-03,17.713,NA,0,NA,NA
1967-08-04,17.713,NA,0,NA,NA
1967-08-05,17.343,NA,0,NA,NA
1967-08-06,17.343,NA,0,NA,NA
1967-08-07,17.343,NA,0,NA,NA
1967-08-08,17.343,NA,0,NA,NA
1967-08-09,16.96,NA,0,NA,NA
1967-08-10,16.96,NA,0,NA,NA
1967-08-11,16.96,NA,0,NA,NA
1967-08-12,16.96,NA,0,NA,NA
1967-08-13,16.96,NA,0,NA,NA
1967-08-14,16.59,NA,0,NA,NA
1967-08-15,16.59,NA,0,NA,NA
1967-08-16,16.59,NA,0,NA,NA
1967-08-17,16.233,NA,0,NA,NA
1967-08-18,16.233,NA,0,NA,NA
1967-08-19,16.233,NA,0,NA,NA
1967-08-20,16.233,NA,0,NA,NA
1967-08-21,16.233,NA,0,NA,NA
1967-08-22,16.233,NA,0,NA,NA
1967-08-23,16.233,NA,0,NA,NA
1967-08-24,16.233,NA,0,NA,NA
1967-08-25,16.59,NA,0,NA,NA
1967-08-26,16.59,NA,0,NA,NA
1967-08-27,16.59,NA,0,NA,NA
1967-08-28,16.59,NA,0,NA,NA
1967-08-29,16.233,NA,0,NA,NA
1967-08-30,16.233,NA,0,NA,NA
1967-08-31,16.233,NA,0,NA,NA
1967-09-01,16.233,NA,0,NA,NA
1967-09-02,16.233,NA,0,NA,NA
1967-09-03,16.233,NA,0,NA,NA
1967-09-04,16.233,NA,0,NA,NA
1967-09-05,16.233,NA,0,NA,NA
1967-09-06,15.863,NA,0,NA,NA
1967-09-07,16.233,NA,0,NA,NA
1967-09-08,16.233,NA,0,NA,NA
1967-09-09,16.233,NA,0,NA,NA
1967-09-10,15.863,NA,0,NA,NA
1967-09-11,15.863,NA,0,NA,NA
1967-09-12,15.863,NA,0,NA,NA
1967-09-13,15.863,NA,0,NA,NA
1967-09-14,15.505,NA,0,NA,NA
1967-09-15,15.505,NA,0,NA,NA
1967-09-16,15.505,NA,0,NA,NA
1967-09-17,15.505,NA,0,NA,NA
1967-09-18,16.233,NA,0,NA,NA
1967-09-19,16.233,NA,0,NA,NA
1967-09-20,16.233,NA,0,NA,NA
