,date,outflow,storage,day,month,year,water_year,n_day
19284,1936-10-19,29.959,0.511,19,10,1936,1937,292.0
19285,1936-10-20,29.959,0.513,20,10,1936,1937,293.0
19286,1936-10-21,28.741999999999997,0.513,21,10,1936,1937,294.0
19287,1936-10-22,1.3030000000000002,0.513,22,10,1936,1937,295.0
19288,1936-10-23,0.368,0.503,23,10,1936,1937,296.0
19289,1936-10-24,0.255,0.508,24,10,1936,1937,297.0
19290,1936-10-25,0.311,0.511,25,10,1936,1937,298.0
19291,1936-10-26,36.189,0.506,26,10,1936,1937,299.0
19292,1936-10-27,36.189,0.506,27,10,1936,1937,300.0
19293,1936-10-28,1.5290000000000001,0.518,28,10,1936,1937,301.0
19294,1936-10-29,1.472,0.518,29,10,1936,1937,302.0
19295,1936-10-30,1.359,0.516,30,10,1936,1937,303.0
19296,1936-10-31,1.5290000000000001,0.521,31,10,1936,1937,304.0
19297,1936-11-01,1.3030000000000002,0.516,1,11,1936,1937,305.0
19298,1936-11-02,1.5859999999999999,0.525,2,11,1936,1937,306.0
19299,1936-11-03,1.5290000000000001,0.525,3,11,1936,1937,307.0
19300,1936-11-04,1.5859999999999999,0.525,4,11,1936,1937,308.0
19301,1936-11-05,34.943000000000005,0.528,5,11,1936,1937,309.0
19302,1936-11-06,37.406,0.5379999999999999,6,11,1936,1937,310.0
19303,1936-11-07,31.517,0.5429999999999999,7,11,1936,1937,311.0
19304,1936-11-08,32.451,0.55,8,11,1936,1937,312.0
19305,1936-11-09,33.074,0.555,9,11,1936,1937,313.0
