,date,outflow,storage,day,month,year,water_year,n_day
390,1965-01-25,6.55,1113.99,25,1,1965,1965,25.0
391,1965-01-26,6.44,1112.95,26,1,1965,1965,26.0
392,1965-01-27,6.52,1112.17,27,1,1965,1965,27.0
393,1965-01-28,6.59,1110.87,28,1,1965,1965,28.0
394,1965-01-29,3.91,1109.82,29,1,1965,1965,29.0
395,1965-01-30,0.89,1109.31,30,1,1965,1965,30.0
396,1965-01-31,0.59,1109.05,31,1,1965,1965,31.0
397,1965-02-01,3.16,1108.53,1,2,1965,1965,32.0
398,1965-02-02,6.62,1107.75,2,2,1965,1965,33.0
399,1965-02-03,6.67,1106.19,3,2,1965,1965,34.0
400,1965-02-04,6.59,1104.89,4,2,1965,1965,35.0
401,1965-02-05,6.56,1103.6,5,2,1965,1965,36.0
402,1965-02-06,1.95,1102.56,6,2,1965,1965,37.0
403,1965-02-07,0.59,1103.08,7,2,1965,1965,38.0
404,1965-02-08,6.15,1105.67,8,2,1965,1965,39.0
405,1965-02-09,6.47,1104.89,9,2,1965,1965,40.0
406,1965-02-10,6.49,1104.12,10,2,1965,1965,41.0
407,1965-02-11,6.46,1104.12,11,2,1965,1965,42.0
408,1965-02-12,2.81,1103.6,12,2,1965,1965,43.0
409,1965-02-13,0.83,1103.6,13,2,1965,1965,44.0
410,1965-02-14,0.62,1103.6,14,2,1965,1965,45.0
411,1965-02-15,5.72,1103.6,15,2,1965,1965,46.0
412,1965-02-16,6.08,1102.3,16,2,1965,1965,47.0
413,1965-02-17,6.04,1101.79,17,2,1965,1965,48.0
414,1965-02-18,6.05,1100.49,18,2,1965,1965,49.0
415,1965-02-19,2.4,1099.72,19,2,1965,1965,50.0
416,1965-02-20,0.83,1098.68,20,2,1965,1965,51.0
417,1965-02-21,0.6,1099.2,21,2,1965,1965,52.0
418,1965-02-22,0.6,1099.46,22,2,1965,1965,53.0
419,1965-02-23,5.71,1099.72,23,2,1965,1965,54.0
420,1965-02-24,6.04,1097.91,24,2,1965,1965,55.0
421,1965-02-25,4.18,1097.91,25,2,1965,1965,56.0
422,1965-02-26,0.61,1099.46,26,2,1965,1965,57.0
423,1965-02-27,0.86,1099.46,27,2,1965,1965,58.0
424,1965-02-28,0.6,1099.46,28,2,1965,1965,59.0
425,1965-03-01,0.8,1099.46,1,3,1965,1965,60.0
426,1965-03-02,1.49,1099.46,2,3,1965,1965,61.0
427,1965-03-03,1.58,1099.46,3,3,1965,1965,62.0
428,1965-03-04,1.51,1099.46,4,3,1965,1965,63.0
429,1965-03-05,1.5,1099.98,5,3,1965,1965,64.0
430,1965-03-06,0.84,1100.49,6,3,1965,1965,65.0
431,1965-03-07,0.58,1101.27,7,3,1965,1965,66.0
432,1965-03-08,0.59,1101.79,8,3,1965,1965,67.0
433,1965-03-09,0.59,1102.56,9,3,1965,1965,68.0
434,1965-03-10,0.59,1103.34,10,3,1965,1965,69.0
435,1965-03-11,0.59,1103.86,11,3,1965,1965,70.0
436,1965-03-12,0.6,1104.63,12,3,1965,1965,71.0
437,1965-03-13,0.86,1104.89,13,3,1965,1965,72.0
438,1965-03-14,0.6,1105.41,14,3,1965,1965,73.0
439,1965-03-15,0.61,1105.93,15,3,1965,1965,74.0
440,1965-03-16,0.61,1105.93,16,3,1965,1965,75.0
441,1965-03-17,0.59,1105.93,17,3,1965,1965,76.0
442,1965-03-18,0.61,1106.71,18,3,1965,1965,77.0
443,1965-03-19,0.61,1106.97,19,3,1965,1965,78.0
444,1965-03-20,0.87,1107.23,20,3,1965,1965,79.0
445,1965-03-21,0.59,1107.75,21,3,1965,1965,80.0
446,1965-03-22,0.59,1108.01,22,3,1965,1965,81.0
447,1965-03-23,4.73,1108.27,23,3,1965,1965,82.0
448,1965-03-24,6.08,1108.27,24,3,1965,1965,83.0
449,1965-03-25,6.07,1107.49,25,3,1965,1965,84.0
450,1965-03-26,2.33,1106.71,26,3,1965,1965,85.0
451,1965-03-27,0.86,1106.97,27,3,1965,1965,86.0
452,1965-03-28,0.59,1108.53,28,3,1965,1965,87.0
453,1965-03-29,5.18,1108.79,29,3,1965,1965,88.0
454,1965-03-30,1.74,1108.01,30,3,1965,1965,89.0
455,1965-03-31,0.61,1108.53,31,3,1965,1965,90.0
456,1965-04-01,0.31,1108.79,1,4,1965,1965,91.0
457,1965-04-02,4.46,1109.05,2,4,1965,1965,92.0
458,1965-04-03,6.36,1107.75,3,4,1965,1965,93.0
459,1965-04-04,6.1,1106.97,4,4,1965,1965,94.0
460,1965-04-05,6.11,1106.19,5,4,1965,1965,95.0
461,1965-04-06,6.12,1105.15,6,4,1965,1965,96.0
462,1965-04-07,6.11,1104.37,7,4,1965,1965,97.0
463,1965-04-08,6.12,1103.34,8,4,1965,1965,98.0
464,1965-04-09,2.39,1102.56,9,4,1965,1965,99.0
465,1965-04-10,0.87,1102.56,10,4,1965,1965,100.0
466,1965-04-11,0.59,1103.08,11,4,1965,1965,101.0
467,1965-04-12,0.91,1103.86,12,4,1965,1965,102.0
468,1965-04-13,0.61,1105.93,13,4,1965,1965,103.0
469,1965-04-14,0.62,1107.49,14,4,1965,1965,104.0
470,1965-04-15,0.62,1107.75,15,4,1965,1965,105.0
471,1965-04-16,0.61,1110.87,16,4,1965,1965,106.0
472,1965-04-17,0.85,1113.21,17,4,1965,1965,107.0
473,1965-04-18,0.6,1114.51,18,4,1965,1965,108.0
474,1965-04-19,0.6,1116.86,19,4,1965,1965,109.0
475,1965-04-20,0.61,1118.16,20,4,1965,1965,110.0
476,1965-04-21,0.61,1119.47,21,4,1965,1965,111.0
477,1965-04-22,0.6,1120.25,22,4,1965,1965,112.0
478,1965-04-23,0.59,1121.04,23,4,1965,1965,113.0
479,1965-04-24,0.87,1122.08,24,4,1965,1965,114.0
480,1965-04-25,0.58,1122.87,25,4,1965,1965,115.0
481,1965-04-26,0.6,1124.7,26,4,1965,1965,116.0
482,1965-04-27,0.61,1125.75,27,4,1965,1965,117.0
483,1965-04-28,0.61,1127.06,28,4,1965,1965,118.0
484,1965-04-29,0.61,1127.59,29,4,1965,1965,119.0
485,1965-04-30,0.64,1128.11,30,4,1965,1965,120.0
486,1965-05-01,0.44,1128.64,1,5,1965,1965,121.0
487,1965-05-02,0.62,1129.16,2,5,1965,1965,122.0
488,1965-05-03,0.72,1129.42,3,5,1965,1965,123.0
489,1965-05-04,0.73,1129.42,4,5,1965,1965,124.0
490,1965-05-05,5.89,1129.95,5,5,1965,1965,125.0
491,1965-05-06,5.79,1129.42,6,5,1965,1965,126.0
492,1965-05-07,6.16,1128.37,7,5,1965,1965,127.0
493,1965-05-08,2.91,1127.85,8,5,1965,1965,128.0
494,1965-05-09,0.64,1127.59,9,5,1965,1965,129.0
495,1965-05-10,5.9,1127.06,10,5,1965,1965,130.0
496,1965-05-11,6.24,1126.01,11,5,1965,1965,131.0
497,1965-05-12,6.28,1125.23,12,5,1965,1965,132.0
498,1965-05-13,9.73,1123.92,13,5,1965,1965,133.0
499,1965-05-14,10.97,1122.61,14,5,1965,1965,134.0
500,1965-05-15,11.22,1120.51,15,5,1965,1965,135.0
501,1965-05-16,10.96,1118.42,16,5,1965,1965,136.0
502,1965-05-17,5.94,1116.07,17,5,1965,1965,137.0
503,1965-05-18,6.06,1115.81,18,5,1965,1965,138.0
504,1965-05-19,6.06,1114.77,19,5,1965,1965,139.0
505,1965-05-20,6.07,1113.47,20,5,1965,1965,140.0
506,1965-05-21,6.06,1112.43,21,5,1965,1965,141.0
507,1965-05-22,6.3,1111.13,22,5,1965,1965,142.0
508,1965-05-23,5.94,1109.82,23,5,1965,1965,143.0
509,1965-05-24,6.11,1108.79,24,5,1965,1965,144.0
510,1965-05-25,2.0,1107.23,25,5,1965,1965,145.0
511,1965-05-26,4.99,1106.97,26,5,1965,1965,146.0
512,1965-05-27,6.2,1106.45,27,5,1965,1965,147.0
513,1965-05-28,6.15,1106.71,28,5,1965,1965,148.0
514,1965-05-29,6.34,1105.67,29,5,1965,1965,149.0
515,1965-05-30,6.08,1103.86,30,5,1965,1965,150.0
516,1965-05-31,6.12,1102.82,31,5,1965,1965,151.0
517,1965-06-01,3.15,1102.04,1,6,1965,1965,152.0
518,1965-06-02,6.09,1101.01,2,6,1965,1965,153.0
519,1965-06-03,5.8,1102.3,3,6,1965,1965,154.0
520,1965-06-04,6.06,1102.3,4,6,1965,1965,155.0
521,1965-06-05,6.38,1100.75,5,6,1965,1965,156.0
522,1965-06-06,6.07,1099.2,6,6,1965,1965,157.0
523,1965-06-07,6.19,1097.91,7,6,1965,1965,158.0
524,1965-06-08,6.18,1096.88,8,6,1965,1965,159.0
525,1965-06-09,6.18,1096.1,9,6,1965,1965,160.0
526,1965-06-10,6.19,1094.81,10,6,1965,1965,161.0
527,1965-06-11,6.11,1093.78,11,6,1965,1965,162.0
528,1965-06-12,6.42,1092.48,12,6,1965,1965,163.0
529,1965-06-13,6.14,1091.47,13,6,1965,1965,164.0
530,1965-06-14,6.08,1089.92,14,6,1965,1965,165.0
531,1965-06-15,6.15,1089.15,15,6,1965,1965,166.0
532,1965-06-16,6.06,1088.38,16,6,1965,1965,167.0
533,1965-06-17,6.08,1087.1,17,6,1965,1965,168.0
534,1965-06-18,4.58,1085.82,18,6,1965,1965,169.0
535,1965-06-19,6.39,1084.28,19,6,1965,1965,170.0
536,1965-06-20,6.11,1082.74,20,6,1965,1965,171.0
537,1965-06-21,6.17,1081.46,21,6,1965,1965,172.0
538,1965-06-22,6.23,1080.19,22,6,1965,1965,173.0
539,1965-06-23,6.25,1079.16,23,6,1965,1965,174.0
540,1965-06-24,6.15,1079.42,24,6,1965,1965,175.0
541,1965-06-25,6.11,1078.4,25,6,1965,1965,176.0
542,1965-06-26,6.42,1076.61,26,6,1965,1965,177.0
543,1965-06-27,6.14,1074.83,27,6,1965,1965,178.0
544,1965-06-28,6.18,1072.79,28,6,1965,1965,179.0
545,1965-06-29,6.37,1071.77,29,6,1965,1965,180.0
546,1965-06-30,3.28,1071.01,30,6,1965,1965,181.0
547,1965-07-01,3.12,1070.25,1,7,1965,1965,182.0
548,1965-07-02,5.93,1068.72,2,7,1965,1965,183.0
549,1965-07-03,0.92,1067.46,3,7,1965,1965,184.0
550,1965-07-04,0.63,1067.46,4,7,1965,1965,185.0
551,1965-07-05,0.63,1067.2,5,7,1965,1965,186.0
552,1965-07-06,6.01,1067.2,6,7,1965,1965,187.0
553,1965-07-07,6.01,1065.68,7,7,1965,1965,188.0
554,1965-07-08,6.06,1063.15,8,7,1965,1965,189.0
555,1965-07-09,6.09,1061.88,9,7,1965,1965,190.0
556,1965-07-10,6.31,1060.37,10,7,1965,1965,191.0
557,1965-07-11,6.03,1059.11,11,7,1965,1965,192.0
558,1965-07-12,7.09,1058.1,12,7,1965,1965,193.0
559,1965-07-13,7.11,1056.84,13,7,1965,1965,194.0
560,1965-07-14,7.14,1054.82,14,7,1965,1965,195.0
561,1965-07-15,7.21,1053.31,15,7,1965,1965,196.0
562,1965-07-16,6.97,1051.55,16,7,1965,1965,197.0
563,1965-07-17,6.92,1049.54,17,7,1965,1965,198.0
564,1965-07-18,6.92,1050.04,18,7,1965,1965,199.0
565,1965-07-19,6.91,1052.05,19,7,1965,1965,200.0
566,1965-07-20,6.92,1050.29,20,7,1965,1965,201.0
567,1965-07-21,6.88,1048.54,21,7,1965,1965,202.0
568,1965-07-22,6.9,1046.78,22,7,1965,1965,203.0
569,1965-07-23,6.92,1044.78,23,7,1965,1965,204.0
570,1965-07-24,6.9,1043.28,24,7,1965,1965,205.0
571,1965-07-25,6.91,1042.03,25,7,1965,1965,206.0
572,1965-07-26,6.99,1040.28,26,7,1965,1965,207.0
573,1965-07-27,6.97,1038.29,27,7,1965,1965,208.0
574,1965-07-28,6.97,1036.29,28,7,1965,1965,209.0
575,1965-07-29,6.84,1035.05,29,7,1965,1965,210.0
576,1965-07-30,6.87,1033.81,30,7,1965,1965,211.0
577,1965-07-31,6.83,1032.31,31,7,1965,1965,212.0
578,1965-08-01,3.44,1030.08,1,8,1965,1965,213.0
579,1965-08-02,6.6,1028.1,2,8,1965,1965,214.0
580,1965-08-03,6.83,1026.87,3,8,1965,1965,215.0
581,1965-08-04,6.91,1024.89,4,8,1965,1965,216.0
582,1965-08-05,6.97,1023.42,5,8,1965,1965,217.0
583,1965-08-06,6.99,1021.44,6,8,1965,1965,218.0
584,1965-08-07,6.88,1019.71,7,8,1965,1965,219.0
585,1965-08-08,6.9,1018.24,8,8,1965,1965,220.0
586,1965-08-09,6.96,1016.76,9,8,1965,1965,221.0
587,1965-08-10,6.91,1018.98,10,8,1965,1965,222.0
588,1965-08-11,6.91,1017.99,11,8,1965,1965,223.0
589,1965-08-12,6.93,1016.27,12,8,1965,1965,224.0
590,1965-08-13,6.92,1014.8,13,8,1965,1965,225.0
591,1965-08-14,6.9,1013.57,14,8,1965,1965,226.0
592,1965-08-15,6.9,1012.1,15,8,1965,1965,227.0
593,1965-08-16,6.97,1010.64,16,8,1965,1965,228.0
594,1965-08-17,6.97,1009.17,17,8,1965,1965,229.0
595,1965-08-18,7.06,1008.02,18,8,1965,1965,230.0
596,1965-08-19,4.04,1006.48,19,8,1965,1965,231.0
597,1965-08-20,6.84,1006.48,20,8,1965,1965,232.0
598,1965-08-21,6.89,1005.02,21,8,1965,1965,233.0
599,1965-08-22,6.89,1003.56,22,8,1965,1965,234.0
600,1965-08-23,6.94,1002.1,23,8,1965,1965,235.0
601,1965-08-24,6.89,1000.39,24,8,1965,1965,236.0
602,1965-08-25,6.89,998.94,25,8,1965,1965,237.0
603,1965-08-26,6.85,997.24,26,8,1965,1965,238.0
604,1965-08-27,6.86,995.78,27,8,1965,1965,239.0
605,1965-08-28,6.82,993.85,28,8,1965,1965,240.0
606,1965-08-29,6.86,991.91,29,8,1965,1965,241.0
607,1965-08-30,6.91,990.22,30,8,1965,1965,242.0
608,1965-08-31,6.86,988.53,31,8,1965,1965,243.0
609,1965-09-01,3.29,986.6,1,9,1965,1965,244.0
610,1965-09-02,6.77,986.6,2,9,1965,1965,245.0
611,1965-09-03,6.81,985.4,3,9,1965,1965,246.0
612,1965-09-04,6.78,983.95,4,9,1965,1965,247.0
613,1965-09-05,6.81,982.51,5,9,1965,1965,248.0
614,1965-09-06,6.81,980.59,6,9,1965,1965,249.0
615,1965-09-07,6.83,979.15,7,9,1965,1965,250.0
616,1965-09-08,6.88,977.23,8,9,1965,1965,251.0
617,1965-09-09,6.88,976.28,9,9,1965,1965,252.0
618,1965-09-10,6.86,974.6,10,9,1965,1965,253.0
619,1965-09-11,6.82,972.93,11,9,1965,1965,254.0
620,1965-09-12,6.85,971.74,12,9,1965,1965,255.0
621,1965-09-13,6.85,970.31,13,9,1965,1965,256.0
622,1965-09-14,6.86,970.31,14,9,1965,1965,257.0
623,1965-09-15,6.86,969.12,15,9,1965,1965,258.0
624,1965-09-16,6.86,967.45,16,9,1965,1965,259.0
625,1965-09-17,6.84,966.02,17,9,1965,1965,260.0
626,1965-09-18,6.8,964.36,18,9,1965,1965,261.0
627,1965-09-19,6.82,962.7,19,9,1965,1965,262.0
628,1965-09-20,6.82,961.28,20,9,1965,1965,263.0
629,1965-09-21,6.86,960.09,21,9,1965,1965,264.0
630,1965-09-22,6.87,959.38,22,9,1965,1965,265.0
631,1965-09-23,6.86,957.97,23,9,1965,1965,266.0
632,1965-09-24,2.21,956.78,24,9,1965,1965,267.0
633,1965-09-25,1.54,957.49,25,9,1965,1965,268.0
634,1965-09-26,1.56,957.02,26,9,1965,1965,269.0
635,1965-09-27,6.31,956.55,27,9,1965,1965,270.0
636,1965-09-28,6.77,955.13,28,9,1965,1965,271.0
637,1965-09-29,5.78,953.48,29,9,1965,1965,272.0
638,1965-09-30,3.24,952.07,30,9,1965,1965,273.0
639,1965-10-01,3.22,950.42,1,10,1965,1966,274.0
640,1965-10-02,7.08,951.13,2,10,1965,1966,275.0
641,1965-10-03,7.12,949.48,3,10,1965,1966,276.0
642,1965-10-04,6.18,947.6,4,10,1965,1966,277.0
643,1965-10-05,6.24,945.73,5,10,1965,1966,278.0
644,1965-10-06,6.22,943.38,6,10,1965,1966,279.0
645,1965-10-07,6.19,941.98,7,10,1965,1966,280.0
646,1965-10-08,6.19,941.05,8,10,1965,1966,281.0
647,1965-10-09,6.54,940.11,9,10,1965,1966,282.0
648,1965-10-10,6.32,939.41,10,10,1965,1966,283.0
649,1965-10-11,6.02,938.71,11,10,1965,1966,284.0
650,1965-10-12,6.22,937.08,12,10,1965,1966,285.0
651,1965-10-13,6.22,937.08,13,10,1965,1966,286.0
652,1965-10-14,6.22,935.91,14,10,1965,1966,287.0
653,1965-10-15,3.83,934.52,15,10,1965,1966,288.0
654,1965-10-16,6.47,933.82,16,10,1965,1966,289.0
655,1965-10-17,6.23,932.89,17,10,1965,1966,290.0
656,1965-10-18,6.2,931.27,18,10,1965,1966,291.0
657,1965-10-19,6.14,930.57,19,10,1965,1966,292.0
658,1965-10-20,6.2,929.41,20,10,1965,1966,293.0
659,1965-10-21,6.45,928.25,21,10,1965,1966,294.0
660,1965-10-22,6.22,928.48,22,10,1965,1966,295.0
661,1965-10-23,6.39,927.33,23,10,1965,1966,296.0
662,1965-10-24,6.13,926.17,24,10,1965,1966,297.0
663,1965-10-25,6.41,925.01,25,10,1965,1966,298.0
664,1965-10-26,6.0,923.4,26,10,1965,1966,299.0
665,1965-10-27,6.2,922.01,27,10,1965,1966,300.0
666,1965-10-28,6.22,920.63,28,10,1965,1966,301.0
667,1965-10-29,6.24,919.25,29,10,1965,1966,302.0
668,1965-10-30,6.34,917.87,30,10,1965,1966,303.0
669,1965-10-31,6.35,916.72,31,10,1965,1966,304.0
670,1965-11-01,3.09,915.57,1,11,1965,1966,305.0
671,1965-11-02,6.23,913.97,2,11,1965,1966,306.0
672,1965-11-03,6.22,912.37,3,11,1965,1966,307.0
673,1965-11-04,6.24,910.76,4,11,1965,1966,308.0
674,1965-11-05,6.22,909.39,5,11,1965,1966,309.0
675,1965-11-06,6.47,908.25,6,11,1965,1966,310.0
676,1965-11-07,6.21,907.11,7,11,1965,1966,311.0
677,1965-11-08,6.25,906.2,8,11,1965,1966,312.0
678,1965-11-09,2.93,905.63,9,11,1965,1966,313.0
679,1965-11-10,6.06,904.38,10,11,1965,1966,314.0
680,1965-11-11,6.07,903.47,11,11,1965,1966,315.0
681,1965-11-12,2.4,902.56,12,11,1965,1966,316.0
682,1965-11-13,0.84,902.1,13,11,1965,1966,317.0
683,1965-11-14,0.6,901.65,14,11,1965,1966,318.0
684,1965-11-15,6.09,901.42,15,11,1965,1966,319.0
685,1965-11-16,6.15,900.06,16,11,1965,1966,320.0
686,1965-11-17,6.14,899.83,17,11,1965,1966,321.0
687,1965-11-18,6.14,899.15,18,11,1965,1966,322.0
688,1965-11-19,6.15,898.02,19,11,1965,1966,323.0
689,1965-11-20,6.42,896.89,20,11,1965,1966,324.0
690,1965-11-21,6.17,895.75,21,11,1965,1966,325.0
691,1965-11-22,6.15,894.85,22,11,1965,1966,326.0
692,1965-11-23,6.15,894.17,23,11,1965,1966,327.0
693,1965-11-24,1.04,893.04,24,11,1965,1966,328.0
694,1965-11-25,0.59,892.82,25,11,1965,1966,329.0
695,1965-11-26,0.58,892.59,26,11,1965,1966,330.0
696,1965-11-27,0.74,893.49,27,11,1965,1966,331.0
697,1965-11-28,0.5,895.3,28,11,1965,1966,332.0
698,1965-11-29,6.08,896.43,29,11,1965,1966,333.0
699,1965-11-30,6.11,895.08,30,11,1965,1966,334.0
700,1965-12-01,3.06,893.49,1,12,1965,1966,335.0
701,1965-12-02,6.1,891.91,2,12,1965,1966,336.0
702,1965-12-03,6.08,890.79,3,12,1965,1966,337.0
703,1965-12-04,6.35,889.89,4,12,1965,1966,338.0
704,1965-12-05,6.09,888.76,5,12,1965,1966,339.0
705,1965-12-06,6.09,887.86,6,12,1965,1966,340.0
706,1965-12-07,6.04,886.96,7,12,1965,1966,341.0
707,1965-12-08,6.06,885.61,8,12,1965,1966,342.0
708,1965-12-09,6.15,884.49,9,12,1965,1966,343.0
709,1965-12-10,6.09,883.15,10,12,1965,1966,344.0
710,1965-12-11,6.37,882.25,11,12,1965,1966,345.0
711,1965-12-12,6.13,881.58,12,12,1965,1966,346.0
712,1965-12-13,5.92,880.91,13,12,1965,1966,347.0
