,date,outflow,storage,day,month,year,water_year,n_day
405,1950-01-10,17.783,256.317,10,1,1950,1950,10.0
406,1950-01-11,22.738000000000003,255.824,11,1,1950,1950,11.0
407,1950-01-12,23.276,255.577,12,1,1950,1950,12.0
408,1950-01-13,21.406999999999996,255.577,13,1,1950,1950,13.0
409,1950-01-14,13.904000000000002,256.07,14,1,1950,1950,14.0
410,1950-01-15,4.644,256.934,15,1,1950,1950,15.0
411,1950-01-16,20.586,257.057,16,1,1950,1950,16.0
412,1950-01-17,23.05,257.057,17,1,1950,1950,17.0
413,1950-01-18,18.491,257.551,18,1,1950,1950,18.0
414,1950-01-19,17.925,260.388,19,1,1950,1950,19.0
415,1950-01-20,18.123,262.608,20,1,1950,1950,20.0
416,1950-01-21,15.574000000000002,263.595,21,1,1950,1950,21.0
417,1950-01-22,5.465,264.828,22,1,1950,1950,22.0
418,1950-01-23,14.838,265.445,23,1,1950,1950,23.0
419,1950-01-24,12.091,266.062,24,1,1950,1950,24.0
420,1950-01-25,10.477,266.555,25,1,1950,1950,25.0
421,1950-01-26,12.062999999999999,266.802,26,1,1950,1950,26.0
422,1950-01-27,17.925,267.295,27,1,1950,1950,27.0
423,1950-01-28,12.148,267.54200000000003,28,1,1950,1950,28.0
424,1950-01-29,11.129000000000001,268.159,29,1,1950,1950,29.0
425,1950-01-30,15.772,270.749,30,1,1950,1950,30.0
426,1950-01-31,13.734000000000002,275.066,31,1,1950,1950,31.0
427,1950-02-01,13.45,277.903,1,2,1950,1950,32.0
428,1950-02-02,12.884,282.59,2,2,1950,1950,33.0
429,1950-02-03,15.206,285.057,3,2,1950,1950,34.0
430,1950-02-04,13.564,286.414,4,2,1950,1950,35.0
431,1950-02-05,4.644,287.894,5,2,1950,1950,36.0
432,1950-02-06,20.303,288.634,6,2,1950,1950,37.0
433,1950-02-07,20.416,291.348,7,2,1950,1950,38.0
434,1950-02-08,28.968000000000004,292.705,8,2,1950,1950,39.0
435,1950-02-09,28.77,295.172,9,2,1950,1950,40.0
436,1950-02-10,23.56,297.515,10,2,1950,1950,41.0
437,1950-02-11,15.460999999999999,299.6,11,2,1950,1950,42.0
438,1950-02-12,9.883,300.969,12,2,1950,1950,43.0
439,1950-02-13,16.282,301.95599999999996,13,2,1950,1950,44.0
440,1950-02-14,21.406999999999996,303.313,14,2,1950,1950,45.0
441,1950-02-15,31.346999999999998,303.436,15,2,1950,1950,46.0
442,1950-02-16,42.135,302.943,16,2,1950,1950,47.0
443,1950-02-17,42.9,302.203,17,2,1950,1950,48.0
444,1950-02-18,37.321999999999996,301.586,18,2,1950,1950,49.0
445,1950-02-19,29.195,301.339,19,2,1950,1950,50.0
446,1950-02-20,40.012,300.599,20,2,1950,1950,51.0
447,1950-02-21,28.401999999999997,300.22900000000004,21,2,1950,1950,52.0
448,1950-02-22,24.607,300.22900000000004,22,2,1950,1950,53.0
449,1950-02-23,28.6,299.982,23,2,1950,1950,54.0
450,1950-02-24,29.138,299.48900000000003,24,2,1950,1950,55.0
451,1950-02-25,11.242,299.612,25,2,1950,1950,56.0
452,1950-02-26,10.166,299.736,26,2,1950,1950,57.0
453,1950-02-27,31.403000000000002,299.119,27,2,1950,1950,58.0
454,1950-02-28,31.148000000000003,298.626,28,2,1950,1950,59.0
455,1950-03-01,26.448,299.366,1,3,1950,1950,60.0
456,1950-03-02,34.603,298.996,2,3,1950,1950,61.0
457,1950-03-03,30.979,298.872,3,3,1950,1950,62.0
458,1950-03-04,13.705,299.242,4,3,1950,1950,63.0
459,1950-03-05,4.078,299.85900000000004,5,3,1950,1950,64.0
460,1950-03-06,28.543000000000003,299.612,6,3,1950,1950,65.0
461,1950-03-07,24.776999999999997,299.48900000000003,7,3,1950,1950,66.0
462,1950-03-08,28.826,298.996,8,3,1950,1950,67.0
463,1950-03-09,30.497,298.379,9,3,1950,1950,68.0
464,1950-03-10,24.551,298.132,10,3,1950,1950,69.0
465,1950-03-11,11.129000000000001,298.379,11,3,1950,1950,70.0
466,1950-03-12,4.7860000000000005,299.242,12,3,1950,1950,71.0
467,1950-03-13,22.653000000000002,300.476,13,3,1950,1950,72.0
468,1950-03-14,21.294,301.709,14,3,1950,1950,73.0
469,1950-03-15,16.055999999999997,302.819,15,3,1950,1950,74.0
470,1950-03-16,23.078000000000003,303.559,16,3,1950,1950,75.0
471,1950-03-17,22.314,304.423,17,3,1950,1950,76.0
472,1950-03-18,11.412,305.41,18,3,1950,1950,77.0
473,1950-03-19,2.888,306.76599999999996,19,3,1950,1950,78.0
474,1950-03-20,19.000999999999998,306.89,20,3,1950,1950,79.0
475,1950-03-21,13.224,307.753,21,3,1950,1950,80.0
476,1950-03-22,16.395,308.099,22,3,1950,1950,81.0
477,1950-03-23,19.454,308.37,23,3,1950,1950,82.0
478,1950-03-24,13.337,308.987,24,3,1950,1950,83.0
479,1950-03-25,3.37,309.72700000000003,25,3,1950,1950,84.0
480,1950-03-26,0.48100000000000004,310.714,26,3,1950,1950,85.0
481,1950-03-27,11.892999999999999,311.577,27,3,1950,1950,86.0
482,1950-03-28,11.412,313.797,28,3,1950,1950,87.0
483,1950-03-29,17.302,314.784,29,3,1950,1950,88.0
484,1950-03-30,21.576999999999998,315.401,30,3,1950,1950,89.0
485,1950-03-31,16.424,315.894,31,3,1950,1950,90.0
486,1950-04-01,11.865,316.51099999999997,1,4,1950,1950,91.0
487,1950-04-02,4.218999999999999,317.498,2,4,1950,1950,92.0
488,1950-04-03,9.373,317.991,3,4,1950,1950,93.0
489,1950-04-04,9.09,318.855,4,4,1950,1950,94.0
490,1950-04-05,16.395,319.101,5,4,1950,1950,95.0
491,1950-04-06,19.397000000000002,319.101,6,4,1950,1950,96.0
492,1950-04-07,15.999,319.225,7,4,1950,1950,97.0
493,1950-04-08,6.824,319.718,8,4,1950,1950,98.0
494,1950-04-09,1.614,320.705,9,4,1950,1950,99.0
495,1950-04-10,6.994,321.075,10,4,1950,1950,100.0
496,1950-04-11,10.732000000000001,321.075,11,4,1950,1950,101.0
497,1950-04-12,15.433,320.952,12,4,1950,1950,102.0
498,1950-04-13,19.000999999999998,320.705,13,4,1950,1950,103.0
499,1950-04-14,21.974,320.335,14,4,1950,1950,104.0
500,1950-04-15,14.780999999999999,320.211,15,4,1950,1950,105.0
501,1950-04-16,7.504,320.45799999999997,16,4,1950,1950,106.0
502,1950-04-17,14.696,320.45799999999997,17,4,1950,1950,107.0
503,1950-04-18,13.875,320.335,18,4,1950,1950,108.0
504,1950-04-19,15.065,320.335,19,4,1950,1950,109.0
505,1950-04-20,17.018,319.965,20,4,1950,1950,110.0
506,1950-04-21,19.708,319.595,21,4,1950,1950,111.0
507,1950-04-22,12.232999999999999,319.595,22,4,1950,1950,112.0
508,1950-04-23,3.03,320.211,23,4,1950,1950,113.0
509,1950-04-24,13.026,320.335,24,4,1950,1950,114.0
510,1950-04-25,11.61,320.335,25,4,1950,1950,115.0
511,1950-04-26,15.177999999999999,320.211,26,4,1950,1950,116.0
512,1950-04-27,14.3,320.08799999999997,27,4,1950,1950,117.0
513,1950-04-28,9.429,320.211,28,4,1950,1950,118.0
514,1950-04-29,4.559,320.705,29,4,1950,1950,119.0
515,1950-04-30,2.52,321.075,30,4,1950,1950,120.0
516,1950-05-01,9.599,321.938,1,5,1950,1950,121.0
517,1950-05-02,11.722999999999999,322.432,2,5,1950,1950,122.0
518,1950-05-03,9.628,322.802,3,5,1950,1950,123.0
519,1950-05-04,10.392000000000001,323.295,4,5,1950,1950,124.0
520,1950-05-05,8.042,323.665,5,5,1950,1950,125.0
521,1950-05-06,3.002,324.035,6,5,1950,1950,126.0
522,1950-05-07,0.736,324.652,7,5,1950,1950,127.0
523,1950-05-08,11.327,324.775,8,5,1950,1950,128.0
524,1950-05-09,10.449000000000002,324.652,9,5,1950,1950,129.0
525,1950-05-10,11.865,324.775,10,5,1950,1950,130.0
526,1950-05-11,11.835999999999999,325.392,11,5,1950,1950,131.0
527,1950-05-12,10.732000000000001,328.599,12,5,1950,1950,132.0
528,1950-05-13,4.218999999999999,331.559,13,5,1950,1950,133.0
529,1950-05-14,0.878,333.533,14,5,1950,1950,134.0
530,1950-05-15,10.193999999999999,336.24699999999996,15,5,1950,1950,135.0
531,1950-05-16,10.449000000000002,338.344,16,5,1950,1950,136.0
532,1950-05-17,8.382,339.7,17,5,1950,1950,137.0
533,1950-05-18,9.033,340.68699999999995,18,5,1950,1950,138.0
534,1950-05-19,8.523,341.30400000000003,19,5,1950,1950,139.0
535,1950-05-20,4.361000000000001,341.921,20,5,1950,1950,140.0
536,1950-05-21,1.331,342.414,21,5,1950,1950,141.0
537,1950-05-22,10.505999999999998,342.661,22,5,1950,1950,142.0
538,1950-05-23,9.514,343.031,23,5,1950,1950,143.0
539,1950-05-24,8.382,343.401,24,5,1950,1950,144.0
540,1950-05-25,8.184,343.77099999999996,25,5,1950,1950,145.0
541,1950-05-26,8.212,344.264,26,5,1950,1950,146.0
542,1950-05-27,6.683,344.634,27,5,1950,1950,147.0
543,1950-05-28,0.45299999999999996,345.251,28,5,1950,1950,148.0
544,1950-05-29,8.184,345.49800000000005,29,5,1950,1950,149.0
545,1950-05-30,5.662999999999999,346.11400000000003,30,5,1950,1950,150.0
546,1950-05-31,8.863,346.731,31,5,1950,1950,151.0
547,1950-06-01,12.573,347.225,1,6,1950,1950,152.0
548,1950-06-02,12.714,347.595,2,6,1950,1950,153.0
549,1950-06-03,8.637,347.965,3,6,1950,1950,154.0
550,1950-06-04,2.492,349.32199999999995,4,6,1950,1950,155.0
551,1950-06-05,13.422,349.815,5,6,1950,1950,156.0
552,1950-06-06,11.722999999999999,350.30800000000005,6,6,1950,1950,157.0
553,1950-06-07,11.582,350.67800000000005,7,6,1950,1950,158.0
554,1950-06-08,25.428,350.30800000000005,8,6,1950,1950,159.0
555,1950-06-09,26.221,350.185,9,6,1950,1950,160.0
556,1950-06-10,13.252,350.43199999999996,10,6,1950,1950,161.0
557,1950-06-11,3.9360000000000004,351.048,11,6,1950,1950,162.0
558,1950-06-12,14.102,351.048,12,6,1950,1950,163.0
559,1950-06-13,19.737000000000002,350.925,13,6,1950,1950,164.0
560,1950-06-14,19.199,350.925,14,6,1950,1950,165.0
561,1950-06-15,18.887,350.67800000000005,15,6,1950,1950,166.0
562,1950-06-16,18.519000000000002,350.555,16,6,1950,1950,167.0
563,1950-06-17,11.497,350.555,17,6,1950,1950,168.0
564,1950-06-18,5.21,350.925,18,6,1950,1950,169.0
565,1950-06-19,16.254,350.80199999999996,19,6,1950,1950,170.0
566,1950-06-20,16.537,350.80199999999996,20,6,1950,1950,171.0
567,1950-06-21,14.442,350.80199999999996,21,6,1950,1950,172.0
568,1950-06-22,14.895,351.665,22,6,1950,1950,173.0
569,1950-06-23,25.344,352.405,23,6,1950,1950,174.0
570,1950-06-24,28.316999999999997,352.282,24,6,1950,1950,175.0
571,1950-06-25,20.728,352.405,25,6,1950,1950,176.0
572,1950-06-26,28.26,352.405,26,6,1950,1950,177.0
573,1950-06-27,29.987,351.912,27,6,1950,1950,178.0
574,1950-06-28,38.539,350.925,28,6,1950,1950,179.0
575,1950-06-29,33.074,350.06199999999995,29,6,1950,1950,180.0
576,1950-06-30,31.375,349.075,30,6,1950,1950,181.0
577,1950-07-01,21.889,348.705,1,7,1950,1950,182.0
578,1950-07-02,18.519000000000002,348.335,2,7,1950,1950,183.0
579,1950-07-03,18.123,348.088,3,7,1950,1950,184.0
580,1950-07-04,17.132,347.718,4,7,1950,1950,185.0
581,1950-07-05,19.425,347.225,5,7,1950,1950,186.0
582,1950-07-06,20.813000000000002,347.348,6,7,1950,1950,187.0
583,1950-07-07,19.199,347.225,7,7,1950,1950,188.0
584,1950-07-08,12.459000000000001,346.855,8,7,1950,1950,189.0
585,1950-07-09,6.569,346.855,9,7,1950,1950,190.0
586,1950-07-10,21.209,346.485,10,7,1950,1950,191.0
587,1950-07-11,22.71,345.991,11,7,1950,1950,192.0
588,1950-07-12,22.059,345.621,12,7,1950,1950,193.0
589,1950-07-13,26.108,345.12800000000004,13,7,1950,1950,194.0
590,1950-07-14,22.71,344.881,14,7,1950,1950,195.0
591,1950-07-15,20.473,344.75800000000004,15,7,1950,1950,196.0
592,1950-07-16,10.817,345.004,16,7,1950,1950,197.0
593,1950-07-17,21.096,345.004,17,7,1950,1950,198.0
594,1950-07-18,25.06,344.38800000000003,18,7,1950,1950,199.0
595,1950-07-19,24.834,343.77099999999996,19,7,1950,1950,200.0
596,1950-07-20,26.165,343.277,20,7,1950,1950,201.0
597,1950-07-21,31.686,342.414,21,7,1950,1950,202.0
598,1950-07-22,21.549,341.79699999999997,22,7,1950,1950,203.0
599,1950-07-23,15.404000000000002,341.42699999999996,23,7,1950,1950,204.0
600,1950-07-24,23.305,340.811,24,7,1950,1950,205.0
601,1950-07-25,24.551,340.31699999999995,25,7,1950,1950,206.0
602,1950-07-26,21.351,340.194,26,7,1950,1950,207.0
603,1950-07-27,20.02,340.934,27,7,1950,1950,208.0
604,1950-07-28,22.682,341.30400000000003,28,7,1950,1950,209.0
605,1950-07-29,14.895,341.42699999999996,29,7,1950,1950,210.0
606,1950-07-30,6.598,341.67400000000004,30,7,1950,1950,211.0
607,1950-07-31,23.276,341.181,31,7,1950,1950,212.0
608,1950-08-01,24.465999999999998,340.934,1,8,1950,1950,213.0
609,1950-08-02,24.89,340.194,2,8,1950,1950,214.0
610,1950-08-03,24.409000000000002,339.76199999999994,3,8,1950,1950,215.0
611,1950-08-04,24.975,338.96,4,8,1950,1950,216.0
612,1950-08-05,18.717,338.344,5,8,1950,1950,217.0
613,1950-08-06,11.695,337.974,6,8,1950,1950,218.0
614,1950-08-07,23.956,337.35699999999997,7,8,1950,1950,219.0
615,1950-08-08,24.664,336.49300000000005,8,8,1950,1950,220.0
616,1950-08-09,23.56,336.0,9,8,1950,1950,221.0
617,1950-08-10,24.749000000000002,335.50699999999995,10,8,1950,1950,222.0
618,1950-08-11,24.749000000000002,334.64300000000003,11,8,1950,1950,223.0
619,1950-08-12,22.625,333.903,12,8,1950,1950,224.0
620,1950-08-13,12.318,333.656,13,8,1950,1950,225.0
621,1950-08-14,23.445999999999998,333.04,14,8,1950,1950,226.0
622,1950-08-15,25.683000000000003,332.423,15,8,1950,1950,227.0
623,1950-08-16,26.901,331.806,16,8,1950,1950,228.0
624,1950-08-17,22.653000000000002,331.189,17,8,1950,1950,229.0
625,1950-08-18,24.013,330.57300000000004,18,8,1950,1950,230.0
626,1950-08-19,22.059,329.95599999999996,19,8,1950,1950,231.0
627,1950-08-20,9.118,329.709,20,8,1950,1950,232.0
628,1950-08-21,23.503,329.092,21,8,1950,1950,233.0
629,1950-08-22,22.087,328.599,22,8,1950,1950,234.0
630,1950-08-23,22.2,327.98199999999997,23,8,1950,1950,235.0
631,1950-08-24,17.528,327.612,24,8,1950,1950,236.0
632,1950-08-25,16.48,327.48900000000003,25,8,1950,1950,237.0
633,1950-08-26,15.772,327.242,26,8,1950,1950,238.0
634,1950-08-27,6.739,327.366,27,8,1950,1950,239.0
635,1950-08-28,18.406,327.242,28,8,1950,1950,240.0
636,1950-08-29,19.539,327.366,29,8,1950,1950,241.0
637,1950-08-30,19.822,326.996,30,8,1950,1950,242.0
638,1950-08-31,16.905,327.366,31,8,1950,1950,243.0
639,1950-09-01,16.395,329.833,1,9,1950,1950,244.0
640,1950-09-02,11.695,330.819,2,9,1950,1950,245.0
641,1950-09-03,1.869,331.559,3,9,1950,1950,246.0
642,1950-09-04,8.637,331.806,4,9,1950,1950,247.0
643,1950-09-05,18.151,331.31300000000005,5,9,1950,1950,248.0
644,1950-09-06,19.51,330.819,6,9,1950,1950,249.0
645,1950-09-07,21.691,330.449,7,9,1950,1950,250.0
646,1950-09-08,16.452,330.69599999999997,8,9,1950,1950,251.0
647,1950-09-09,9.741,334.76599999999996,9,9,1950,1950,252.0
648,1950-09-10,2.1519999999999997,336.49300000000005,10,9,1950,1950,253.0
649,1950-09-11,14.780999999999999,336.86300000000006,11,9,1950,1950,254.0
650,1950-09-12,16.169,337.233,12,9,1950,1950,255.0
651,1950-09-13,16.226,337.35699999999997,13,9,1950,1950,256.0
652,1950-09-14,17.980999999999998,337.233,14,9,1950,1950,257.0
653,1950-09-15,17.585,337.11,15,9,1950,1950,258.0
654,1950-09-16,16.424,336.74,16,9,1950,1950,259.0
655,1950-09-17,5.947,336.86300000000006,17,9,1950,1950,260.0
656,1950-09-18,20.586,336.61699999999996,18,9,1950,1950,261.0
657,1950-09-19,20.869,336.12300000000005,19,9,1950,1950,262.0
658,1950-09-20,30.156999999999996,335.38300000000004,20,9,1950,1950,263.0
659,1950-09-21,29.846,334.52,21,9,1950,1950,264.0
660,1950-09-22,26.646,334.76599999999996,22,9,1950,1950,265.0
661,1950-09-23,24.013,334.273,23,9,1950,1950,266.0
662,1950-09-24,12.459000000000001,334.026,24,9,1950,1950,267.0
663,1950-09-25,40.606,332.423,25,9,1950,1950,268.0
664,1950-09-26,42.305,331.066,26,9,1950,1950,269.0
665,1950-09-27,41.711000000000006,329.709,27,9,1950,1950,270.0
666,1950-09-28,41.766999999999996,328.22900000000004,28,9,1950,1950,271.0
667,1950-09-29,39.586999999999996,326.872,29,9,1950,1950,272.0
668,1950-09-30,28.798000000000002,326.255,30,9,1950,1950,273.0
669,1950-10-01,12.515999999999998,326.009,1,10,1950,1951,274.0
670,1950-10-02,37.095,324.775,2,10,1950,1951,275.0
671,1950-10-03,42.645,323.172,3,10,1950,1951,276.0
672,1950-10-04,47.714,321.445,4,10,1950,1951,277.0
673,1950-10-05,45.817,319.595,5,10,1950,1951,278.0
674,1950-10-06,43.665,318.11400000000003,6,10,1950,1951,279.0
675,1950-10-07,23.871,317.251,7,10,1950,1951,280.0
676,1950-10-08,19.652,316.881,8,10,1950,1951,281.0
677,1950-10-09,40.974,315.401,9,10,1950,1951,282.0
678,1950-10-10,41.343,313.921,10,10,1950,1951,283.0
679,1950-10-11,35.283,312.687,11,10,1950,1951,284.0
680,1950-10-12,23.956,311.824,12,10,1950,1951,285.0
681,1950-10-13,27.835,310.837,13,10,1950,1951,286.0
682,1950-10-14,27.864,309.974,14,10,1950,1951,287.0
683,1950-10-15,10.109,309.974,15,10,1950,1951,288.0
684,1950-10-16,24.975,309.233,16,10,1950,1951,289.0
685,1950-10-17,26.873,308.247,17,10,1950,1951,290.0
686,1950-10-18,24.239,307.383,18,10,1950,1951,291.0
687,1950-10-19,21.039,307.013,19,10,1950,1951,292.0
688,1950-10-20,20.473,307.013,20,10,1950,1951,293.0
689,1950-10-21,11.298,306.89,21,10,1950,1951,294.0
690,1950-10-22,4.417,307.137,22,10,1950,1951,295.0
691,1950-10-23,34.885999999999996,306.15,23,10,1950,1951,296.0
692,1950-10-24,24.776999999999997,305.656,24,10,1950,1951,297.0
693,1950-10-25,24.551,304.916,25,10,1950,1951,298.0
694,1950-10-26,26.958000000000002,303.92900000000003,26,10,1950,1951,299.0
695,1950-10-27,24.636,303.066,27,10,1950,1951,300.0
696,1950-10-28,18.660999999999998,302.449,28,10,1950,1951,301.0
697,1950-10-29,11.468,302.203,29,10,1950,1951,302.0
698,1950-10-30,25.428,301.46299999999997,30,10,1950,1951,303.0
699,1950-10-31,24.551,300.722,31,10,1950,1951,304.0
700,1950-11-01,20.105,300.22900000000004,1,11,1950,1951,305.0
701,1950-11-02,14.442,299.85900000000004,2,11,1950,1951,306.0
702,1950-11-03,14.328,299.48900000000003,3,11,1950,1951,307.0
703,1950-11-04,19.85,299.119,4,11,1950,1951,308.0
704,1950-11-05,13.366,298.872,5,11,1950,1951,309.0
705,1950-11-06,39.559,297.515,6,11,1950,1951,310.0
706,1950-11-07,19.68,297.022,7,11,1950,1951,311.0
707,1950-11-08,17.811,296.652,8,11,1950,1951,312.0
708,1950-11-09,19.425,296.159,9,11,1950,1951,313.0
709,1950-11-10,34.885999999999996,294.925,10,11,1950,1951,314.0
710,1950-11-11,25.57,293.938,11,11,1950,1951,315.0
711,1950-11-12,17.018,293.445,12,11,1950,1951,316.0
712,1950-11-13,42.419,291.841,13,11,1950,1951,317.0
713,1950-11-14,43.833999999999996,290.238,14,11,1950,1951,318.0
714,1950-11-15,40.408,288.758,15,11,1950,1951,319.0
715,1950-11-16,41.965,287.277,16,11,1950,1951,320.0
716,1950-11-17,43.495,285.551,17,11,1950,1951,321.0
717,1950-11-18,24.239,284.811,18,11,1950,1951,322.0
718,1950-11-19,14.64,284.44,19,11,1950,1951,323.0
719,1950-11-20,40.351,283.084,20,11,1950,1951,324.0
720,1950-11-21,49.045,281.357,21,11,1950,1951,325.0
721,1950-11-22,48.818000000000005,279.63,22,11,1950,1951,326.0
722,1950-11-23,14.527000000000001,279.383,23,11,1950,1951,327.0
723,1950-11-24,47.571999999999996,277.533,24,11,1950,1951,328.0
724,1950-11-25,44.203,275.806,25,11,1950,1951,329.0
725,1950-11-26,35.283,274.573,26,11,1950,1951,330.0
726,1950-11-27,44.343999999999994,272.969,27,11,1950,1951,331.0
727,1950-11-28,47.571999999999996,271.119,28,11,1950,1951,332.0
728,1950-11-29,47.176,269.392,29,11,1950,1951,333.0
729,1950-11-30,45.59,267.789,30,11,1950,1951,334.0
