,date,outflow,storage,day,month,year,water_year,n_day
316,1965-11-13,3.681,5.218,13,11,1965,1966,317.0
317,1965-11-14,3.54,5.181,14,11,1965,1966,318.0
318,1965-11-15,3.908,5.082,15,11,1965,1966,319.0
319,1965-11-16,4.106,4.9830000000000005,16,11,1965,1966,320.0
320,1965-11-17,4.218999999999999,4.835,17,11,1965,1966,321.0
321,1965-11-18,4.446000000000001,4.761,18,11,1965,1966,322.0
322,1965-11-19,4.303999999999999,4.7,19,11,1965,1966,323.0
323,1965-11-20,4.361000000000001,4.65,20,11,1965,1966,324.0
324,1965-11-21,4.303999999999999,4.5760000000000005,21,11,1965,1966,325.0
325,1965-11-22,4.106,4.515,22,11,1965,1966,326.0
326,1965-11-23,3.9930000000000003,4.465,23,11,1965,1966,327.0
327,1965-11-24,3.7939999999999996,4.416,24,11,1965,1966,328.0
328,1965-11-25,3.681,4.33,25,11,1965,1966,329.0
329,1965-11-26,3.625,4.268,26,11,1965,1966,330.0
330,1965-11-27,3.625,4.194,27,11,1965,1966,331.0
331,1965-11-28,3.313,4.132,28,11,1965,1966,332.0
332,1965-11-29,3.0580000000000003,4.07,29,11,1965,1966,333.0
333,1965-11-30,2.917,3.9960000000000004,30,11,1965,1966,334.0
334,1965-12-01,2.86,4.046,1,12,1965,1966,335.0
335,1965-12-02,3.002,4.095,2,12,1965,1966,336.0
336,1965-12-03,3.115,4.194,3,12,1965,1966,337.0
337,1965-12-04,3.426,4.305,4,12,1965,1966,338.0
338,1965-12-05,3.625,4.367,5,12,1965,1966,339.0
339,1965-12-06,3.7939999999999996,4.453,6,12,1965,1966,340.0
340,1965-12-07,4.191,4.712,7,12,1965,1966,341.0
341,1965-12-08,4.502,4.798,8,12,1965,1966,342.0
342,1965-12-09,4.559,4.798,9,12,1965,1966,343.0
343,1965-12-10,4.446000000000001,4.761,10,12,1965,1966,344.0
344,1965-12-11,4.248,4.7,11,12,1965,1966,345.0
345,1965-12-12,3.9930000000000003,4.613,12,12,1965,1966,346.0
346,1965-12-13,3.681,4.49,13,12,1965,1966,347.0
347,1965-12-14,3.483,4.367,14,12,1965,1966,348.0
348,1965-12-15,3.1710000000000003,4.243,15,12,1965,1966,349.0
349,1965-12-16,3.002,4.181,16,12,1965,1966,350.0
350,1965-12-17,2.803,4.144,17,12,1965,1966,351.0
351,1965-12-18,2.747,4.095,18,12,1965,1966,352.0
352,1965-12-19,2.633,4.07,19,12,1965,1966,353.0
353,1965-12-20,2.577,4.046,20,12,1965,1966,354.0
354,1965-12-21,2.52,4.0089999999999995,21,12,1965,1966,355.0
355,1965-12-22,2.407,3.972,22,12,1965,1966,356.0
356,1965-12-23,2.407,3.972,23,12,1965,1966,357.0
357,1965-12-24,2.464,3.984,24,12,1965,1966,358.0
358,1965-12-25,2.407,3.9589999999999996,25,12,1965,1966,359.0
359,1965-12-26,2.35,3.947,26,12,1965,1966,360.0
360,1965-12-27,2.577,3.947,27,12,1965,1966,361.0
361,1965-12-28,2.633,3.9960000000000004,28,12,1965,1966,362.0
362,1965-12-29,2.633,4.058,29,12,1965,1966,363.0
363,1965-12-30,2.577,4.046,30,12,1965,1966,364.0
364,1965-12-31,2.464,4.021,31,12,1965,1966,365.0
365,1966-01-01,2.52,4.033,1,1,1966,1966,1.0
366,1966-01-02,2.577,4.033,2,1,1966,1966,2.0
367,1966-01-03,2.577,4.033,3,1,1966,1966,3.0
368,1966-01-04,2.577,4.046,4,1,1966,1966,4.0
369,1966-01-05,2.633,4.07,5,1,1966,1966,5.0
370,1966-01-06,2.803,4.07,6,1,1966,1966,6.0
371,1966-01-07,2.633,4.095,7,1,1966,1966,7.0
372,1966-01-08,2.86,4.144,8,1,1966,1966,8.0
373,1966-01-09,2.86,4.157,9,1,1966,1966,9.0
374,1966-01-10,2.803,4.132,10,1,1966,1966,10.0
375,1966-01-11,2.803,4.12,11,1,1966,1966,11.0
376,1966-01-12,2.803,4.12,12,1,1966,1966,12.0
377,1966-01-13,2.917,4.181,13,1,1966,1966,13.0
378,1966-01-14,3.0580000000000003,4.218999999999999,14,1,1966,1966,14.0
379,1966-01-15,3.002,4.218999999999999,15,1,1966,1966,15.0
380,1966-01-16,2.917,4.206,16,1,1966,1966,16.0
381,1966-01-17,2.86,4.194,17,1,1966,1966,17.0
382,1966-01-18,2.803,4.144,18,1,1966,1966,18.0
383,1966-01-19,2.633,4.12,19,1,1966,1966,19.0
384,1966-01-20,2.577,4.095,20,1,1966,1966,20.0
385,1966-01-21,2.52,4.07,21,1,1966,1966,21.0
386,1966-01-22,2.52,4.046,22,1,1966,1966,22.0
387,1966-01-23,2.464,4.021,23,1,1966,1966,23.0
388,1966-01-24,2.407,4.021,24,1,1966,1966,24.0
389,1966-01-25,2.35,4.021,25,1,1966,1966,25.0
390,1966-01-26,2.237,4.0089999999999995,26,1,1966,1966,26.0
391,1966-01-27,2.237,3.9960000000000004,27,1,1966,1966,27.0
392,1966-01-28,2.18,3.9960000000000004,28,1,1966,1966,28.0
393,1966-01-29,2.124,3.9960000000000004,29,1,1966,1966,29.0
394,1966-01-30,2.18,3.984,30,1,1966,1966,30.0
395,1966-01-31,2.095,3.972,31,1,1966,1966,31.0
396,1966-02-01,2.039,3.9589999999999996,1,2,1966,1966,32.0
397,1966-02-02,1.982,3.935,2,2,1966,1966,33.0
398,1966-02-03,1.926,3.91,3,2,1966,1966,34.0
399,1966-02-04,1.869,3.898,4,2,1966,1966,35.0
400,1966-02-05,1.926,3.885,5,2,1966,1966,36.0
401,1966-02-06,1.926,3.885,6,2,1966,1966,37.0
402,1966-02-07,1.869,3.861,7,2,1966,1966,38.0
403,1966-02-08,1.841,3.8480000000000003,8,2,1966,1966,39.0
404,1966-02-09,1.841,3.824,9,2,1966,1966,40.0
405,1966-02-10,1.784,3.799,10,2,1966,1966,41.0
406,1966-02-11,1.784,3.799,11,2,1966,1966,42.0
407,1966-02-12,1.784,3.787,12,2,1966,1966,43.0
408,1966-02-13,1.784,3.7739999999999996,13,2,1966,1966,44.0
409,1966-02-14,1.7269999999999999,3.762,14,2,1966,1966,45.0
410,1966-02-15,1.699,3.75,15,2,1966,1966,46.0
411,1966-02-16,1.699,3.75,16,2,1966,1966,47.0
412,1966-02-17,1.699,3.75,17,2,1966,1966,48.0
413,1966-02-18,1.642,3.737,18,2,1966,1966,49.0
414,1966-02-19,1.642,3.75,19,2,1966,1966,50.0
415,1966-02-20,1.642,3.762,20,2,1966,1966,51.0
416,1966-02-21,1.5859999999999999,3.75,21,2,1966,1966,52.0
417,1966-02-22,1.557,3.725,22,2,1966,1966,53.0
418,1966-02-23,1.557,3.7,23,2,1966,1966,54.0
419,1966-02-24,1.557,3.7,24,2,1966,1966,55.0
420,1966-02-25,1.5290000000000001,3.7,25,2,1966,1966,56.0
421,1966-02-26,1.5290000000000001,3.713,26,2,1966,1966,57.0
422,1966-02-27,1.5859999999999999,3.7739999999999996,27,2,1966,1966,58.0
423,1966-02-28,1.642,3.8360000000000003,28,2,1966,1966,59.0
424,1966-03-01,1.699,3.824,1,3,1966,1966,60.0
425,1966-03-02,1.642,3.799,2,3,1966,1966,61.0
426,1966-03-03,1.5859999999999999,3.7739999999999996,3,3,1966,1966,62.0
427,1966-03-04,1.557,3.75,4,3,1966,1966,63.0
428,1966-03-05,1.5859999999999999,3.75,5,3,1966,1966,64.0
429,1966-03-06,1.557,3.75,6,3,1966,1966,65.0
430,1966-03-07,1.557,3.8110000000000004,7,3,1966,1966,66.0
431,1966-03-08,1.699,3.91,8,3,1966,1966,67.0
432,1966-03-09,1.982,3.9589999999999996,9,3,1966,1966,68.0
433,1966-03-10,2.039,3.972,10,3,1966,1966,69.0
434,1966-03-11,2.039,3.972,11,3,1966,1966,70.0
435,1966-03-12,2.039,3.984,12,3,1966,1966,71.0
436,1966-03-13,2.124,4.033,13,3,1966,1966,72.0
437,1966-03-14,2.35,4.095,14,3,1966,1966,73.0
438,1966-03-15,2.577,4.12,15,3,1966,1966,74.0
439,1966-03-16,2.577,4.132,16,3,1966,1966,75.0
440,1966-03-17,2.577,4.107,17,3,1966,1966,76.0
441,1966-03-18,2.237,4.194,18,3,1966,1966,77.0
442,1966-03-19,1.671,4.379,19,3,1966,1966,78.0
443,1966-03-20,1.5859999999999999,4.49,20,3,1966,1966,79.0
444,1966-03-21,1.642,4.564,21,3,1966,1966,80.0
445,1966-03-22,1.642,4.613,22,3,1966,1966,81.0
446,1966-03-23,1.699,4.65,23,3,1966,1966,82.0
447,1966-03-24,1.699,4.7,24,3,1966,1966,83.0
448,1966-03-25,1.642,4.749,25,3,1966,1966,84.0
449,1966-03-26,1.699,4.811,26,3,1966,1966,85.0
450,1966-03-27,1.7269999999999999,4.872,27,3,1966,1966,86.0
451,1966-03-28,1.784,4.959,28,3,1966,1966,87.0
452,1966-03-29,1.869,5.033,29,3,1966,1966,88.0
453,1966-03-30,1.982,5.082,30,3,1966,1966,89.0
454,1966-03-31,2.095,5.341,31,3,1966,1966,90.0
455,1966-04-01,2.237,5.896,1,4,1966,1966,91.0
456,1966-04-02,2.407,6.426,2,4,1966,1966,92.0
457,1966-04-03,2.52,6.944,3,4,1966,1966,93.0
458,1966-04-04,2.52,7.412999999999999,4,4,1966,1966,94.0
459,1966-04-05,2.69,7.808,5,4,1966,1966,95.0
460,1966-04-06,2.747,8.351,6,4,1966,1966,96.0
461,1966-04-07,3.002,8.881,7,4,1966,1966,97.0
462,1966-04-08,3.0580000000000003,9.818999999999999,8,4,1966,1966,98.0
463,1966-04-09,3.313,10.744000000000002,9,4,1966,1966,99.0
464,1966-04-10,3.426,11.73,10,4,1966,1966,100.0
465,1966-04-11,3.483,12.717,11,4,1966,1966,101.0
466,1966-04-12,3.625,13.482000000000001,12,4,1966,1966,102.0
467,1966-04-13,3.625,14.357999999999999,13,4,1966,1966,103.0
468,1966-04-14,3.625,14.715,14,4,1966,1966,104.0
469,1966-04-15,3.625,15.27,15,4,1966,1966,105.0
470,1966-04-16,3.738,15.776,16,4,1966,1966,106.0
471,1966-04-17,3.738,16.319000000000003,17,4,1966,1966,107.0
472,1966-04-18,3.738,16.849,18,4,1966,1966,108.0
473,1966-04-19,7.6739999999999995,16.985,19,4,1966,1966,109.0
474,1966-04-20,13.904000000000002,16.566,20,4,1966,1966,110.0
475,1966-04-21,18.859,15.640999999999998,21,4,1966,1966,111.0
476,1966-04-22,20.105,14.677999999999999,22,4,1966,1966,112.0
477,1966-04-23,19.68,13.481,23,4,1966,1966,113.0
478,1966-04-24,19.029,12.705,24,4,1966,1966,114.0
479,1966-04-25,15.376,12.298,25,4,1966,1966,115.0
480,1966-04-26,13.280999999999999,12.026,26,4,1966,1966,116.0
481,1966-04-27,14.3,11.644,27,4,1966,1966,117.0
482,1966-04-28,15.177999999999999,11.089,28,4,1966,1966,118.0
483,1966-04-29,15.319,10.559000000000001,29,4,1966,1966,119.0
484,1966-04-30,14.555,10.139,30,4,1966,1966,120.0
485,1966-05-01,13.649000000000001,9.818999999999999,1,5,1966,1966,121.0
486,1966-05-02,13.422,9.732000000000001,2,5,1966,1966,122.0
487,1966-05-03,13.649000000000001,9.967,3,5,1966,1966,123.0
488,1966-05-04,10.024,11.114,4,5,1966,1966,124.0
489,1966-05-05,4.021,13.482000000000001,5,5,1966,1966,125.0
490,1966-05-06,2.095,17.811,6,5,1966,1966,126.0
491,1966-05-07,2.18,20.451,7,5,1966,1966,127.0
492,1966-05-08,2.095,23.239,8,5,1966,1966,128.0
493,1966-05-09,1.982,26.594,9,5,1966,1966,129.0
494,1966-05-10,1.926,28.776999999999997,10,5,1966,1966,130.0
495,1966-05-11,1.642,30.886,11,5,1966,1966,131.0
496,1966-05-12,10.902000000000001,31.713,12,5,1966,1966,132.0
497,1966-05-13,22.823,31.454,13,5,1966,1966,133.0
498,1966-05-14,24.436999999999998,31.269000000000002,14,5,1966,1966,134.0
499,1966-05-15,24.069000000000003,30.134,15,5,1966,1966,135.0
500,1966-05-16,23.899,29.295,16,5,1966,1966,136.0
501,1966-05-17,23.39,28.173000000000002,17,5,1966,1966,137.0
502,1966-05-18,22.71,27.408,18,5,1966,1966,138.0
503,1966-05-19,22.54,26.569000000000003,19,5,1966,1966,139.0
504,1966-05-20,22.37,26.002,20,5,1966,1966,140.0
505,1966-05-21,22.2,25.78,21,5,1966,1966,141.0
506,1966-05-22,22.37,25.447,22,5,1966,1966,142.0
507,1966-05-23,24.324,24.768,23,5,1966,1966,143.0
508,1966-05-24,27.296999999999997,24.016,24,5,1966,1966,144.0
509,1966-05-25,23.503,23.781,25,5,1966,1966,145.0
510,1966-05-26,21.747,24.448,26,5,1966,1966,146.0
511,1966-05-27,17.273,25.373,27,5,1966,1966,147.0
512,1966-05-28,16.141,25.866,28,5,1966,1966,148.0
513,1966-05-29,28.316999999999997,25.385,29,5,1966,1966,149.0
514,1966-05-30,27.892,24.916,30,5,1966,1966,150.0
515,1966-05-31,27.892,24.176,31,5,1966,1966,151.0
516,1966-06-01,26.703000000000003,23.239,1,6,1966,1966,152.0
517,1966-06-02,26.108,22.092,2,6,1966,1966,153.0
518,1966-06-03,25.372,20.994,3,6,1966,1966,154.0
519,1966-06-04,22.823,20.105999999999998,4,6,1966,1966,155.0
520,1966-06-05,21.294,19.292,5,6,1966,1966,156.0
521,1966-06-06,20.954,18.761,6,6,1966,1966,157.0
522,1966-06-07,20.671,18.49,7,6,1966,1966,158.0
523,1966-06-08,15.546,18.823,8,6,1966,1966,159.0
524,1966-06-09,13.026,19.6,9,6,1966,1966,160.0
525,1966-06-10,13.280999999999999,20.377,10,6,1966,1966,161.0
526,1966-06-11,13.422,20.883000000000003,11,6,1966,1966,162.0
527,1966-06-12,13.422,21.241,12,6,1966,1966,163.0
528,1966-06-13,13.422,21.487,13,6,1966,1966,164.0
529,1966-06-14,13.535,21.845,14,6,1966,1966,165.0
530,1966-06-15,13.649000000000001,22.462,15,6,1966,1966,166.0
531,1966-06-16,13.932,23.201999999999998,16,6,1966,1966,167.0
532,1966-06-17,14.158,23.916999999999998,17,6,1966,1966,168.0
533,1966-06-18,14.3,24.633000000000003,18,6,1966,1966,169.0
534,1966-06-19,14.442,25.064,19,6,1966,1966,170.0
535,1966-06-20,14.555,25.237,20,6,1966,1966,171.0
536,1966-06-21,14.555,25.212,21,6,1966,1966,172.0
537,1966-06-22,14.3,25.076999999999998,22,6,1966,1966,173.0
538,1966-06-23,9.288,25.274,23,6,1966,1966,174.0
539,1966-06-24,5.21,25.804000000000002,24,6,1966,1966,175.0
540,1966-06-25,4.191,26.322,25,6,1966,1966,176.0
541,1966-06-26,4.106,26.828000000000003,26,6,1966,1966,177.0
542,1966-06-27,4.191,27.555999999999997,27,6,1966,1966,178.0
543,1966-06-28,4.248,28.480999999999998,28,6,1966,1966,179.0
544,1966-06-29,4.248,29.264,29,6,1966,1966,180.0
545,1966-06-30,4.303999999999999,29.758000000000003,30,6,1966,1966,181.0
546,1966-07-01,4.303999999999999,30.566,1,7,1966,1966,182.0
547,1966-07-02,4.361000000000001,31.145,2,7,1966,1966,183.0
548,1966-07-03,4.361000000000001,31.799,3,7,1966,1966,184.0
549,1966-07-04,4.361000000000001,32.33,4,7,1966,1966,185.0
550,1966-07-05,4.361000000000001,32.872,5,7,1966,1966,186.0
551,1966-07-06,4.361000000000001,33.452,6,7,1966,1966,187.0
552,1966-07-07,4.361000000000001,33.945,7,7,1966,1966,188.0
553,1966-07-08,4.361000000000001,34.389,8,7,1966,1966,189.0
554,1966-07-09,4.361000000000001,34.833,9,7,1966,1966,190.0
555,1966-07-10,4.361000000000001,35.179,10,7,1966,1966,191.0
556,1966-07-11,4.361000000000001,35.475,11,7,1966,1966,192.0
557,1966-07-12,4.446000000000001,35.783,12,7,1966,1966,193.0
558,1966-07-13,4.446000000000001,36.19,13,7,1966,1966,194.0
559,1966-07-14,4.559,36.536,14,7,1966,1966,195.0
560,1966-07-15,4.446000000000001,36.733000000000004,15,7,1966,1966,196.0
561,1966-07-16,4.502,36.881,16,7,1966,1966,197.0
562,1966-07-17,4.446000000000001,36.93,17,7,1966,1966,198.0
563,1966-07-18,4.361000000000001,36.98,18,7,1966,1966,199.0
564,1966-07-19,4.361000000000001,37.054,19,7,1966,1966,200.0
565,1966-07-20,4.361000000000001,37.14,20,7,1966,1966,201.0
566,1966-07-21,4.303999999999999,37.165,21,7,1966,1966,202.0
567,1966-07-22,4.303999999999999,37.165,22,7,1966,1966,203.0
568,1966-07-23,4.303999999999999,37.214,23,7,1966,1966,204.0
569,1966-07-24,4.303999999999999,37.239000000000004,24,7,1966,1966,205.0
570,1966-07-25,4.303999999999999,37.214,25,7,1966,1966,206.0
571,1966-07-26,4.303999999999999,37.078,26,7,1966,1966,207.0
572,1966-07-27,4.303999999999999,36.918,27,7,1966,1966,208.0
573,1966-07-28,6.2860000000000005,36.708,28,7,1966,1966,209.0
574,1966-07-29,7.108,36.449,29,7,1966,1966,210.0
575,1966-07-30,7.023,35.873000000000005,30,7,1966,1966,211.0
576,1966-07-31,7.023,35.611,31,7,1966,1966,212.0
577,1966-08-01,7.023,35.167,1,8,1966,1966,213.0
578,1966-08-02,7.023,34.969,2,8,1966,1966,214.0
579,1966-08-03,9.458,34.389,3,8,1966,1966,215.0
580,1966-08-04,10.732000000000001,33.711,4,8,1966,1966,216.0
581,1966-08-05,10.59,32.946,5,8,1966,1966,217.0
582,1966-08-06,10.477,32.218,6,8,1966,1966,218.0
583,1966-08-07,10.364,31.54,7,8,1966,1966,219.0
584,1966-08-08,10.222000000000001,30.837,8,8,1966,1966,220.0
585,1966-08-09,10.222000000000001,30.64,9,8,1966,1966,221.0
586,1966-08-10,10.109,29.936999999999998,10,8,1966,1966,222.0
587,1966-08-11,9.996,29.073,11,8,1966,1966,223.0
588,1966-08-12,9.854,28.247,12,8,1966,1966,224.0
589,1966-08-13,9.741,27.555999999999997,13,8,1966,1966,225.0
590,1966-08-14,9.628,27.087,14,8,1966,1966,226.0
591,1966-08-15,9.514,26.421,15,8,1966,1966,227.0
592,1966-08-16,9.514,25.706,16,8,1966,1966,228.0
593,1966-08-17,9.373,25.089000000000002,17,8,1966,1966,229.0
594,1966-08-18,9.26,24.435,18,8,1966,1966,230.0
595,1966-08-19,9.146,23.794,19,8,1966,1966,231.0
596,1966-08-20,9.033,23.201999999999998,20,8,1966,1966,232.0
597,1966-08-21,8.92,22.695999999999998,21,8,1966,1966,233.0
598,1966-08-22,8.92,22.104,22,8,1966,1966,234.0
599,1966-08-23,8.807,21.373,23,8,1966,1966,235.0
600,1966-08-24,8.693,20.781999999999996,24,8,1966,1966,236.0
601,1966-08-25,8.58,20.192,25,8,1966,1966,237.0
602,1966-08-26,8.467,19.625,26,8,1966,1966,238.0
603,1966-08-27,8.353,19.045,27,8,1966,1966,239.0
604,1966-08-28,8.24,18.477999999999998,28,8,1966,1966,240.0
605,1966-08-29,8.24,17.959,29,8,1966,1966,241.0
606,1966-08-30,8.014,17.392,30,8,1966,1966,242.0
607,1966-08-31,8.014,16.862000000000002,31,8,1966,1966,243.0
608,1966-09-01,7.928999999999999,16.307000000000002,1,9,1966,1966,244.0
609,1966-09-02,7.73,15.812999999999999,2,9,1966,1966,245.0
610,1966-09-03,7.617000000000001,15.232999999999999,3,9,1966,1966,246.0
611,1966-09-04,7.504,14.802,4,9,1966,1966,247.0
612,1966-09-05,7.504,14.58,5,9,1966,1966,248.0
613,1966-09-06,7.419,13.852,6,9,1966,1966,249.0
614,1966-09-07,7.306,13.359000000000002,7,9,1966,1966,250.0
615,1966-09-08,7.221,12.878,8,9,1966,1966,251.0
616,1966-09-09,7.108,12.384,9,9,1966,1966,252.0
617,1966-09-10,6.938,11.915,10,9,1966,1966,253.0
618,1966-09-11,6.739,11.447000000000001,11,9,1966,1966,254.0
619,1966-09-12,6.485,10.966,12,9,1966,1966,255.0
620,1966-09-13,6.485,10.559000000000001,13,9,1966,1966,256.0
621,1966-09-14,6.2860000000000005,10.25,14,9,1966,1966,257.0
622,1966-09-15,6.1160000000000005,9.905,15,9,1966,1966,258.0
623,1966-09-16,6.1160000000000005,9.559,16,9,1966,1966,259.0
624,1966-09-17,5.975,9.152000000000001,17,9,1966,1966,260.0
625,1966-09-18,5.805,8.881,18,9,1966,1966,261.0
626,1966-09-19,5.72,8.499,19,9,1966,1966,262.0
627,1966-09-20,5.635,8.116,20,9,1966,1966,263.0
628,1966-09-21,5.492999999999999,7.771,21,9,1966,1966,264.0
629,1966-09-22,5.324,7.426,22,9,1966,1966,265.0
630,1966-09-23,5.21,7.105,23,9,1966,1966,266.0
631,1966-09-24,5.04,6.796,24,9,1966,1966,267.0
632,1966-09-25,4.927,6.537000000000001,25,9,1966,1966,268.0
633,1966-09-26,4.757,6.254,26,9,1966,1966,269.0
634,1966-09-27,4.7010000000000005,5.957999999999999,27,9,1966,1966,270.0
635,1966-09-28,4.446000000000001,5.699,28,9,1966,1966,271.0
636,1966-09-29,4.106,5.4639999999999995,29,9,1966,1966,272.0
637,1966-09-30,3.738,5.242000000000001,30,9,1966,1966,273.0
638,1966-10-01,3.625,5.045,1,10,1966,1967,274.0
639,1966-10-02,3.37,4.885,2,10,1966,1967,275.0
640,1966-10-03,3.313,4.7,3,10,1966,1967,276.0
641,1966-10-04,3.313,4.527,4,10,1966,1967,277.0
642,1966-10-05,3.228,4.305,5,10,1966,1967,278.0
643,1966-10-06,3.115,4.058,6,10,1966,1967,279.0
644,1966-10-07,2.86,3.8110000000000004,7,10,1966,1967,280.0
645,1966-10-08,2.633,3.552,8,10,1966,1967,281.0
646,1966-10-09,2.237,3.355,9,10,1966,1967,282.0
647,1966-10-10,1.841,3.2560000000000002,10,10,1966,1967,283.0
648,1966-10-11,1.642,3.207,11,10,1966,1967,284.0
649,1966-10-12,1.472,3.182,12,10,1966,1967,285.0
650,1966-10-13,1.472,3.158,13,10,1966,1967,286.0
651,1966-10-14,1.3030000000000002,3.133,14,10,1966,1967,287.0
652,1966-10-15,1.274,3.133,15,10,1966,1967,288.0
653,1966-10-16,1.246,3.108,16,10,1966,1967,289.0
654,1966-10-17,1.189,3.096,17,10,1966,1967,290.0
655,1966-10-18,1.161,3.0839999999999996,18,10,1966,1967,291.0
656,1966-10-19,1.161,3.1210000000000004,19,10,1966,1967,292.0
657,1966-10-20,1.472,3.195,20,10,1966,1967,293.0
658,1966-10-21,1.642,3.293,21,10,1966,1967,294.0
659,1966-10-22,1.982,3.404,22,10,1966,1967,295.0
660,1966-10-23,2.124,3.552,23,10,1966,1967,296.0
661,1966-10-24,2.237,3.75,24,10,1966,1967,297.0
662,1966-10-25,2.407,3.873,25,10,1966,1967,298.0
663,1966-10-26,3.0869999999999997,3.688,26,10,1966,1967,299.0
664,1966-10-27,3.54,3.589,27,10,1966,1967,300.0
665,1966-10-28,3.426,3.552,28,10,1966,1967,301.0
666,1966-10-29,3.1710000000000003,3.515,29,10,1966,1967,302.0
667,1966-10-30,3.0580000000000003,3.491,30,10,1966,1967,303.0
668,1966-10-31,2.803,3.4539999999999997,31,10,1966,1967,304.0
669,1966-11-01,2.633,3.404,1,11,1966,1967,305.0
670,1966-11-02,2.407,3.355,2,11,1966,1967,306.0
671,1966-11-03,2.237,3.33,3,11,1966,1967,307.0
672,1966-11-04,2.095,3.33,4,11,1966,1967,308.0
673,1966-11-05,2.039,3.318,5,11,1966,1967,309.0
674,1966-11-06,1.982,3.306,6,11,1966,1967,310.0
675,1966-11-07,1.869,3.2689999999999997,7,11,1966,1967,311.0
676,1966-11-08,1.841,3.2689999999999997,8,11,1966,1967,312.0
677,1966-11-09,1.784,3.2689999999999997,9,11,1966,1967,313.0
678,1966-11-10,1.699,3.2560000000000002,10,11,1966,1967,314.0
679,1966-11-11,1.7269999999999999,3.293,11,11,1966,1967,315.0
680,1966-11-12,1.869,3.33,12,11,1966,1967,316.0
681,1966-11-13,2.095,3.38,13,11,1966,1967,317.0
682,1966-11-14,2.747,3.528,14,11,1966,1967,318.0
683,1966-11-15,3.738,3.676,15,11,1966,1967,319.0
684,1966-11-16,3.9930000000000003,3.7,16,11,1966,1967,320.0
685,1966-11-17,3.7939999999999996,3.639,17,11,1966,1967,321.0
686,1966-11-18,3.681,3.589,18,11,1966,1967,322.0
687,1966-11-19,3.54,3.602,19,11,1966,1967,323.0
688,1966-11-20,3.681,3.6630000000000003,20,11,1966,1967,324.0
689,1966-11-21,3.8510000000000004,3.6510000000000002,21,11,1966,1967,325.0
690,1966-11-22,3.738,3.614,22,11,1966,1967,326.0
691,1966-11-23,3.54,3.565,23,11,1966,1967,327.0
692,1966-11-24,3.37,3.528,24,11,1966,1967,328.0
693,1966-11-25,3.54,3.75,25,11,1966,1967,329.0
694,1966-11-26,4.361000000000001,3.873,26,11,1966,1967,330.0
695,1966-11-27,4.7010000000000005,3.9219999999999997,27,11,1966,1967,331.0
