,date,outflow,storage,day,month,year,water_year,n_day
19972,2015-04-04,0.0,4.163,4,4,2015,2015,94.0
19973,2015-04-05,0.0,4.163,5,4,2015,2015,95.0
19974,2015-04-06,0.0,4.172,6,4,2015,2015,96.0
19975,2015-04-07,0.0,4.199,7,4,2015,2015,97.0
19976,2015-04-08,0.0,4.244,8,4,2015,2015,98.0
19977,2015-04-09,0.0,4.263,9,4,2015,2015,99.0
19978,2015-04-10,0.0,4.227,10,4,2015,2015,100.0
19979,2015-04-11,0.0,4.29,11,4,2015,2015,101.0
19980,2015-04-12,0.0,4.281000000000001,12,4,2015,2015,102.0
19981,2015-04-13,0.0,4.309,13,4,2015,2015,103.0
19982,2015-04-14,0.0,4.29,14,4,2015,2015,104.0
19983,2015-04-15,0.0,4.354,15,4,2015,2015,105.0
19984,2015-04-16,0.0,4.354,16,4,2015,2015,106.0
19985,2015-04-17,0.0,4.383,17,4,2015,2015,107.0
19986,2015-04-18,0.0,4.41,18,4,2015,2015,108.0
19987,2015-04-19,0.0,4.418,19,4,2015,2015,109.0
19988,2015-04-20,0.0,4.336,20,4,2015,2015,110.0
19989,2015-04-21,0.0,4.474,21,4,2015,2015,111.0
19990,2015-04-22,0.0,4.511,22,4,2015,2015,112.0
19991,2015-04-23,0.0,4.558,23,4,2015,2015,113.0
19992,2015-04-24,0.0,4.623,24,4,2015,2015,114.0
19993,2015-04-25,0.0,4.678999999999999,25,4,2015,2015,115.0
19994,2015-04-26,0.0,4.735,26,4,2015,2015,116.0
19995,2015-04-27,0.0,4.782,27,4,2015,2015,117.0
19996,2015-04-28,0.0,4.8389999999999995,28,4,2015,2015,118.0
19997,2015-04-29,0.0,4.887,29,4,2015,2015,119.0
19998,2015-04-30,0.0,4.934,30,4,2015,2015,120.0
19999,2015-05-01,0.0,4.906000000000001,1,5,2015,2015,121.0
20000,2015-05-02,0.0,5.0489999999999995,2,5,2015,2015,122.0
20001,2015-05-03,0.0,5.126,3,5,2015,2015,123.0
20002,2015-05-04,0.0,5.126,4,5,2015,2015,124.0
20003,2015-05-05,0.0,5.212999999999999,5,5,2015,2015,125.0
20004,2015-05-06,0.0,5.35,6,5,2015,2015,126.0
20005,2015-05-07,0.0,5.516,7,5,2015,2015,127.0
20006,2015-05-08,0.0,5.5360000000000005,8,5,2015,2015,128.0
20007,2015-05-09,0.0,5.824,9,5,2015,2015,129.0
20008,2015-05-10,0.0,5.955,10,5,2015,2015,130.0
20009,2015-05-11,0.0,5.955,11,5,2015,2015,131.0
20010,2015-05-12,0.0,6.188,12,5,2015,2015,132.0
20011,2015-05-13,0.0,6.312,13,5,2015,2015,133.0
20012,2015-05-14,0.0,6.372999999999999,14,5,2015,2015,134.0
20013,2015-05-15,0.0,6.487,15,5,2015,2015,135.0
20014,2015-05-16,0.0,6.56,16,5,2015,2015,136.0
20015,2015-05-17,0.0,6.644,17,5,2015,2015,137.0
20016,2015-05-18,0.0,6.727,18,5,2015,2015,138.0
20017,2015-05-19,0.0,6.716,19,5,2015,2015,139.0
20018,2015-05-20,0.0,6.97,20,5,2015,2015,140.0
20019,2015-05-21,0.0,7.065,21,5,2015,2015,141.0
20020,2015-05-22,0.0,7.184,22,5,2015,2015,142.0
20021,2015-05-23,0.0,7.3020000000000005,23,5,2015,2015,143.0
20022,2015-05-24,0.0,7.388999999999999,24,5,2015,2015,144.0
20023,2015-05-25,0.0,7.507999999999999,25,5,2015,2015,145.0
20024,2015-05-26,0.0,7.617000000000001,26,5,2015,2015,146.0
20025,2015-05-27,0.0,7.7379999999999995,27,5,2015,2015,147.0
20026,2015-05-28,0.0,7.849,28,5,2015,2015,148.0
20027,2015-05-29,0.0,7.926,29,5,2015,2015,149.0
20028,2015-05-30,0.0,8.039,30,5,2015,2015,150.0
20029,2015-05-31,0.0,8.127,31,5,2015,2015,151.0
20030,2015-06-01,0.0,8.206,1,6,2015,2015,152.0
20031,2015-06-02,0.0,8.285,2,6,2015,2015,153.0
20032,2015-06-03,0.0,8.468,3,6,2015,2015,154.0
20033,2015-06-04,0.0,8.639,4,6,2015,2015,155.0
20034,2015-06-05,0.0,8.871,5,6,2015,2015,156.0
20035,2015-06-06,0.0,9.104,6,6,2015,2015,157.0
20036,2015-06-07,0.0,9.341000000000001,7,6,2015,2015,158.0
20037,2015-06-08,1.133,9.352,8,6,2015,2015,159.0
20038,2015-06-09,1.982,9.472000000000001,9,6,2015,2015,160.0
20039,2015-06-10,2.265,9.543,10,6,2015,2015,161.0
20040,2015-06-11,2.265,9.783,11,6,2015,2015,162.0
20041,2015-06-12,2.265,9.88,12,6,2015,2015,163.0
20042,2015-06-13,2.265,9.976,13,6,2015,2015,164.0
20043,2015-06-14,2.265,10.061,14,6,2015,2015,165.0
20044,2015-06-15,2.265,10.026,15,6,2015,2015,166.0
20045,2015-06-16,2.265,10.232999999999999,16,6,2015,2015,167.0
20046,2015-06-17,2.265,10.307,17,6,2015,2015,168.0
20047,2015-06-18,2.265,10.369000000000002,18,6,2015,2015,169.0
20048,2015-06-19,2.265,10.319,19,6,2015,2015,170.0
20049,2015-06-20,2.265,10.455,20,6,2015,2015,171.0
20050,2015-06-21,2.265,10.504000000000001,21,6,2015,2015,172.0
20051,2015-06-22,2.265,10.48,22,6,2015,2015,173.0
20052,2015-06-23,2.265,10.443,23,6,2015,2015,174.0
20053,2015-06-24,2.265,10.344000000000001,24,6,2015,2015,175.0
20054,2015-06-25,2.265,10.221,25,6,2015,2015,176.0
20055,2015-06-26,2.265,10.123,26,6,2015,2015,177.0
20056,2015-06-27,2.265,10.013,27,6,2015,2015,178.0
20057,2015-06-28,2.265,9.892999999999999,28,6,2015,2015,179.0
20058,2015-06-29,2.265,9.807,29,6,2015,2015,180.0
20059,2015-06-30,2.265,9.603,30,6,2015,2015,181.0
20060,2015-07-01,2.265,9.436,1,7,2015,2015,182.0
20061,2015-07-02,2.265,9.27,2,7,2015,2015,183.0
20062,2015-07-03,2.265,9.128,3,7,2015,2015,184.0
20063,2015-07-04,2.265,8.964,4,7,2015,2015,185.0
20064,2015-07-05,2.265,8.824,5,7,2015,2015,186.0
20065,2015-07-06,2.265,8.755,6,7,2015,2015,187.0
20066,2015-07-07,2.265,8.674,7,7,2015,2015,188.0
20067,2015-07-08,2.265,8.49,8,7,2015,2015,189.0
20068,2015-07-09,2.265,8.377,9,7,2015,2015,190.0
20069,2015-07-10,1.472,8.309,10,7,2015,2015,191.0
20070,2015-07-11,1.472,8.195,11,7,2015,2015,192.0
20071,2015-07-12,1.472,8.083,12,7,2015,2015,193.0
20072,2015-07-13,1.472,7.982,13,7,2015,2015,194.0
20073,2015-07-14,1.472,7.893,14,7,2015,2015,195.0
20074,2015-07-15,1.614,7.8260000000000005,15,7,2015,2015,196.0
20075,2015-07-16,2.265,7.672000000000001,16,7,2015,2015,197.0
20076,2015-07-17,2.265,7.519,17,7,2015,2015,198.0
20077,2015-07-18,2.265,7.3660000000000005,18,7,2015,2015,199.0
20078,2015-07-19,2.265,7.291,19,7,2015,2015,200.0
20079,2015-07-20,2.265,7.184,20,7,2015,2015,201.0
20080,2015-07-21,2.265,7.044,21,7,2015,2015,202.0
20081,2015-07-22,2.265,6.9270000000000005,22,7,2015,2015,203.0
20082,2015-07-23,2.265,6.779,23,7,2015,2015,204.0
20083,2015-07-24,2.265,6.664,24,7,2015,2015,205.0
20084,2015-07-25,2.265,6.539,25,7,2015,2015,206.0
20085,2015-07-26,2.265,6.394,26,7,2015,2015,207.0
20086,2015-07-27,2.265,6.178999999999999,27,7,2015,2015,208.0
20087,2015-07-28,2.265,6.117000000000001,28,7,2015,2015,209.0
20088,2015-07-29,2.265,5.985,29,7,2015,2015,210.0
20089,2015-07-30,2.265,5.854,30,7,2015,2015,211.0
20090,2015-07-31,2.265,5.734,31,7,2015,2015,212.0
20091,2015-08-01,2.265,5.595,1,8,2015,2015,213.0
20092,2015-08-02,2.265,5.4670000000000005,2,8,2015,2015,214.0
20093,2015-08-03,2.265,5.398,3,8,2015,2015,215.0
20094,2015-08-04,2.265,5.29,4,8,2015,2015,216.0
20095,2015-08-05,2.265,5.242000000000001,5,8,2015,2015,217.0
20096,2015-08-06,2.265,5.04,6,8,2015,2015,218.0
20097,2015-08-07,2.265,4.915,7,8,2015,2015,219.0
20098,2015-08-08,2.265,4.82,8,8,2015,2015,220.0
20099,2015-08-09,2.265,4.707,9,8,2015,2015,221.0
20100,2015-08-10,2.265,4.595,10,8,2015,2015,222.0
20101,2015-08-11,2.265,4.465,11,8,2015,2015,223.0
20102,2015-08-12,2.265,4.354,12,8,2015,2015,224.0
20103,2015-08-13,2.265,4.254,13,8,2015,2015,225.0
20104,2015-08-14,1.982,4.154,14,8,2015,2015,226.0
20105,2015-08-15,1.982,4.019,15,8,2015,2015,227.0
20106,2015-08-16,1.982,3.885,16,8,2015,2015,228.0
20107,2015-08-17,1.982,3.735,17,8,2015,2015,229.0
20108,2015-08-18,0.708,3.613,18,8,2015,2015,230.0
20109,2015-08-19,0.708,3.509,19,8,2015,2015,231.0
20110,2015-08-20,0.708,3.406,20,8,2015,2015,232.0
20111,2015-08-21,0.708,3.279,21,8,2015,2015,233.0
20112,2015-08-22,0.708,3.16,22,8,2015,2015,234.0
20113,2015-08-23,0.708,3.076,23,8,2015,2015,235.0
20114,2015-08-24,0.708,2.9589999999999996,24,8,2015,2015,236.0
20115,2015-08-25,0.708,2.86,25,8,2015,2015,237.0
20116,2015-08-26,0.708,2.762,26,8,2015,2015,238.0
20117,2015-08-27,0.708,2.673,27,8,2015,2015,239.0
20118,2015-08-28,0.708,2.559,28,8,2015,2015,240.0
20119,2015-08-29,0.708,2.456,29,8,2015,2015,241.0
20120,2015-08-30,0.708,2.431,30,8,2015,2015,242.0
20121,2015-08-31,0.708,2.336,31,8,2015,2015,243.0
20122,2015-09-01,0.708,2.218,1,9,2015,2015,244.0
20123,2015-09-02,0.708,2.117,2,9,2015,2015,245.0
20124,2015-09-03,0.708,2.001,3,9,2015,2015,246.0
20125,2015-09-04,0.708,1.879,4,9,2015,2015,247.0
20126,2015-09-05,0.708,1.8330000000000002,5,9,2015,2015,248.0
20127,2015-09-06,0.708,1.719,6,9,2015,2015,249.0
20128,2015-09-07,0.425,1.7269999999999999,7,9,2015,2015,250.0
20129,2015-09-08,0.425,1.607,8,9,2015,2015,251.0
20130,2015-09-09,0.425,1.46,9,9,2015,2015,252.0
20131,2015-09-10,0.425,1.416,10,9,2015,2015,253.0
20132,2015-09-11,0.425,1.337,11,9,2015,2015,254.0
20133,2015-09-12,0.425,1.33,12,9,2015,2015,255.0
20134,2015-09-13,0.425,1.251,13,9,2015,2015,256.0
20135,2015-09-14,0.425,1.23,14,9,2015,2015,257.0
20136,2015-09-15,0.425,1.124,15,9,2015,2015,258.0
20137,2015-09-16,0.0,1.315,16,9,2015,2015,259.0
20138,2015-09-17,0.0,1.3219999999999998,17,9,2015,2015,260.0
20139,2015-09-18,0.0,1.3219999999999998,18,9,2015,2015,261.0
20140,2015-09-19,0.0,1.307,19,9,2015,2015,262.0
20141,2015-09-20,0.0,1.3,20,9,2015,2015,263.0
20142,2015-09-21,0.0,1.294,21,9,2015,2015,264.0
20143,2015-09-22,0.0,1.287,22,9,2015,2015,265.0
20144,2015-09-23,0.0,1.2790000000000001,23,9,2015,2015,266.0
20145,2015-09-24,0.0,1.272,24,9,2015,2015,267.0
20146,2015-09-25,0.0,1.264,25,9,2015,2015,268.0
20147,2015-09-26,0.0,1.251,26,9,2015,2015,269.0
20148,2015-09-27,0.0,1.236,27,9,2015,2015,270.0
20149,2015-09-28,0.0,1.23,28,9,2015,2015,271.0
20150,2015-09-29,0.0,1.222,29,9,2015,2015,272.0
20151,2015-09-30,0.0,1.2009999999999998,30,9,2015,2015,273.0
20152,2015-10-01,0.0,1.2009999999999998,1,10,2015,2016,274.0
20153,2015-10-02,0.0,1.2009999999999998,2,10,2015,2016,275.0
20154,2015-10-03,0.0,1.2009999999999998,3,10,2015,2016,276.0
20155,2015-10-04,0.0,1.187,4,10,2015,2016,277.0
20156,2015-10-05,0.0,1.187,5,10,2015,2016,278.0
20157,2015-10-06,0.0,1.187,6,10,2015,2016,279.0
20158,2015-10-07,0.0,1.2790000000000001,7,10,2015,2016,280.0
20159,2015-10-08,0.0,1.166,8,10,2015,2016,281.0
20160,2015-10-09,0.0,1.158,9,10,2015,2016,282.0
20161,2015-10-10,0.0,1.151,10,10,2015,2016,283.0
20162,2015-10-11,0.0,1.137,11,10,2015,2016,284.0
20163,2015-10-12,0.0,1.124,12,10,2015,2016,285.0
20164,2015-10-13,0.0,1.124,13,10,2015,2016,286.0
20165,2015-10-14,0.0,1.109,14,10,2015,2016,287.0
20166,2015-10-15,0.0,1.103,15,10,2015,2016,288.0
20167,2015-10-16,0.0,1.095,16,10,2015,2016,289.0
20168,2015-10-17,0.0,1.095,17,10,2015,2016,290.0
20169,2015-10-18,0.0,1.088,18,10,2015,2016,291.0
20170,2015-10-19,0.0,1.074,19,10,2015,2016,292.0
20171,2015-10-20,0.0,1.074,20,10,2015,2016,293.0
20172,2015-10-21,0.0,1.067,21,10,2015,2016,294.0
20173,2015-10-22,0.0,1.074,22,10,2015,2016,295.0
20174,2015-10-23,0.0,1.067,23,10,2015,2016,296.0
20175,2015-10-24,0.0,1.053,24,10,2015,2016,297.0
20176,2015-10-25,0.0,1.053,25,10,2015,2016,298.0
20177,2015-10-26,0.0,1.046,26,10,2015,2016,299.0
20178,2015-10-27,0.0,1.04,27,10,2015,2016,300.0
20179,2015-10-28,0.0,1.04,28,10,2015,2016,301.0
20180,2015-10-29,0.0,1.04,29,10,2015,2016,302.0
20181,2015-10-30,0.0,1.04,30,10,2015,2016,303.0
20182,2015-10-31,0.0,1.025,31,10,2015,2016,304.0
20183,2015-11-01,0.0,1.025,1,11,2015,2016,305.0
20184,2015-11-02,0.0,1.025,2,11,2015,2016,306.0
20185,2015-11-03,0.0,1.032,3,11,2015,2016,307.0
20186,2015-11-04,0.0,1.025,4,11,2015,2016,308.0
20187,2015-11-05,0.0,0.99,5,11,2015,2016,309.0
20188,2015-11-06,0.0,0.9359999999999999,6,11,2015,2016,310.0
20189,2015-11-07,0.0,0.929,7,11,2015,2016,311.0
20190,2015-11-08,0.0,0.7659999999999999,8,11,2015,2016,312.0
20191,2015-11-09,0.0,0.752,9,11,2015,2016,313.0
20192,2015-11-10,0.0,0.799,10,11,2015,2016,314.0
20193,2015-11-11,0.0,0.62,11,11,2015,2016,315.0
20194,2015-11-12,0.0,1.2429999999999999,12,11,2015,2016,316.0
20195,2015-11-13,0.0,0.8540000000000001,13,11,2015,2016,317.0
20196,2015-11-14,0.0,0.6729999999999999,14,11,2015,2016,318.0
20197,2015-11-15,0.0,0.613,15,11,2015,2016,319.0
20198,2015-11-16,0.0,0.633,16,11,2015,2016,320.0
20199,2015-11-17,0.0,1.032,17,11,2015,2016,321.0
20200,2015-11-18,0.0,1.032,18,11,2015,2016,322.0
20201,2015-11-19,0.0,1.032,19,11,2015,2016,323.0
20202,2015-11-20,0.0,1.053,20,11,2015,2016,324.0
20203,2015-11-21,0.0,1.046,21,11,2015,2016,325.0
20204,2015-11-22,0.0,1.04,22,11,2015,2016,326.0
20205,2015-11-23,0.0,1.025,23,11,2015,2016,327.0
20206,2015-11-24,0.0,1.032,24,11,2015,2016,328.0
